,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
2086,0.84,0.838,0.513,0.513,0.841,0.836,0.837,0.827,0.5061307871287568,0.5044465315943492,0.5,20,20,89
2087,0.84,0.838,0.513,0.513,0.841,0.837,0.838,0.827,0.5068689003230819,0.5047506632257143,0.5,20,20,90
2088,0.84,0.839,0.513,0.513,0.839,0.84,0.837,0.83,0.5078127185268242,0.5009013767634938,0.5,20,20,91
2089,0.841,0.838,0.513,0.513,0.838,0.839,0.835,0.834,0.5153691817424136,0.5064237095977617,0.5,20,20,92
2090,0.841,0.838,0.513,0.513,0.838,0.84,0.836,0.832,0.5117775935011333,0.5062796896626548,0.5,20,20,93
2091,0.841,0.839,0.513,0.513,0.838,0.84,0.835,0.833,0.517910215620464,0.5094873891162934,0.5,20,20,94
2092,0.841,0.839,0.513,0.513,0.838,0.84,0.836,0.831,0.5173143551913988,0.509364189583877,0.5,20,20,95
2093,0.841,0.838,0.513,0.513,0.839,0.837,0.838,0.826,0.5138853968744153,0.5058021143092261,0.5,20,20,96
2094,0.84,0.837,0.513,0.513,0.84,0.837,0.84,0.829,0.5104259486849742,0.5054104288924266,0.5,20,20,97
2095,0.84,0.837,0.513,0.513,0.838,0.837,0.838,0.828,0.509978130829035,0.5050245826881385,0.5,20,20,98
2096,0.84,0.837,0.513,0.513,0.84,0.837,0.838,0.83,0.5105204479284089,0.5052746494366283,0.5,20,20,99
2097,0.84,0.837,0.513,0.513,0.839,0.835,0.838,0.832,0.5141900008477739,0.5055370739547651,0.5,20,20,100
2098,0.84,0.837,0.513,0.513,0.838,0.836,0.834,0.833,0.510570818748209,0.5021057553757186,0.5,20,20,101
2099,0.84,0.837,0.513,0.513,0.838,0.836,0.835,0.832,0.5107096781011063,0.5063314276801621,0.5,20,20,102
2100,0.831,0.574,0.513,0.512,0.833,0.564,0.74,0.742,0.5708929700661699,0.5230991724080345,0.5,20,21,3
2101,0.804,0.724,0.513,0.512,0.828,0.813,0.787,0.782,0.5838768997467441,0.48314396344044847,0.5,20,21,4
2102,0.817,0.764,0.513,0.512,0.833,0.833,0.811,0.803,0.5677549287726971,0.5418341054312279,0.5,20,21,5
2103,0.829,0.799,0.513,0.512,0.838,0.842,0.826,0.817,0.5242010949229141,0.53922920313233,0.5,20,21,6
2104,0.822,0.818,0.513,0.512,0.832,0.827,0.804,0.8,0.5586576134963972,0.5352759922464806,0.5,20,21,7
2105,0.828,0.835,0.513,0.512,0.843,0.834,0.801,0.806,0.5252072662534304,0.536654594916212,0.5,20,21,8
2106,0.835,0.838,0.513,0.512,0.831,0.835,0.782,0.759,0.524354901698092,0.5272374683983359,0.5,20,21,9
2107,0.827,0.826,0.513,0.512,0.828,0.831,0.796,0.786,0.5585214386706245,0.5344507400039422,0.5,20,21,10
2108,0.826,0.83,0.513,0.512,0.837,0.837,0.804,0.805,0.5318719718670544,0.49608356466816383,0.5,20,21,11
2109,0.842,0.839,0.513,0.512,0.842,0.838,0.823,0.825,0.5266943682639803,0.5100751327926385,0.5,20,21,12
2110,0.815,0.823,0.513,0.512,0.82,0.825,0.763,0.782,0.5475921944732188,0.5298321756210047,0.5,20,21,13
2111,0.807,0.814,0.513,0.512,0.814,0.821,0.724,0.749,0.5427738021266812,0.5262097733949849,0.5,20,21,14
2112,0.81,0.801,0.513,0.512,0.821,0.823,0.773,0.794,0.5500661469343406,0.5272877144314202,0.5,20,21,15
2113,0.821,0.809,0.513,0.512,0.829,0.821,0.811,0.805,0.5537203474533499,0.5208333333333333,0.5,20,21,16
2114,0.835,0.821,0.513,0.512,0.84,0.825,0.82,0.814,0.5228895990523819,0.5281685636963129,0.5,20,21,17
2115,0.843,0.822,0.513,0.512,0.84,0.829,0.827,0.814,0.5323661281834029,0.5057073305668813,0.5,20,21,18
2116,0.835,0.823,0.513,0.512,0.841,0.834,0.834,0.821,0.5593713093017261,0.5443917760594166,0.5,20,21,19
2117,0.835,0.824,0.513,0.512,0.842,0.832,0.837,0.818,0.5419338778457468,0.5256111287510219,0.5,20,21,20
2118,0.833,0.823,0.513,0.512,0.843,0.835,0.83,0.824,0.5338255932426236,0.527253357122454,0.5,20,21,21
2119,0.832,0.822,0.513,0.512,0.841,0.83,0.836,0.829,0.5532001596138212,0.5446928871749359,0.5,20,21,22
2120,0.837,0.83,0.513,0.513,0.842,0.838,0.835,0.833,0.5503482335574961,0.5419615565228637,0.5,20,21,23
2121,0.838,0.831,0.513,0.513,0.843,0.84,0.837,0.83,0.5309585636314882,0.5206910163325036,0.5,20,21,24
2122,0.827,0.824,0.513,0.513,0.836,0.834,0.821,0.824,0.5450391726670494,0.5366134325369321,0.5,20,21,25
2123,0.832,0.823,0.513,0.513,0.839,0.831,0.833,0.825,0.542838152951677,0.5373602246991025,0.5,20,21,26
2124,0.836,0.825,0.513,0.513,0.841,0.837,0.838,0.824,0.5474864155875072,0.5342663763570166,0.5,20,21,27
2125,0.834,0.82,0.513,0.513,0.841,0.833,0.836,0.825,0.5336642678795075,0.5254881193008061,0.5,20,21,28
2126,0.834,0.824,0.513,0.513,0.842,0.835,0.838,0.827,0.5295052848098156,0.5219108568333529,0.5,20,21,29
2127,0.833,0.821,0.513,0.513,0.84,0.835,0.838,0.826,0.5258370575051783,0.5232814810392039,0.5,20,21,30
2128,0.834,0.822,0.513,0.513,0.841,0.836,0.839,0.827,0.524725971559417,0.5233282569410157,0.5,20,21,31
2129,0.834,0.824,0.513,0.513,0.841,0.837,0.832,0.828,0.5423983270049239,0.5378801602440557,0.5,20,21,32
2130,0.836,0.83,0.513,0.513,0.843,0.839,0.837,0.832,0.5408270117332115,0.5256224865017102,0.5,20,21,33
2131,0.833,0.831,0.513,0.513,0.842,0.837,0.839,0.832,0.5392937735510794,0.5275879792380944,0.5,20,21,34
2132,0.832,0.83,0.513,0.513,0.839,0.839,0.835,0.833,0.5367520978729212,0.5358462577228242,0.5,20,21,35
2133,0.834,0.833,0.513,0.513,0.841,0.841,0.84,0.838,0.541994333735464,0.5379850754421378,0.5,20,21,36
2134,0.837,0.834,0.513,0.513,0.843,0.842,0.831,0.826,0.540401558691663,0.5366797838789059,0.5,20,21,37
2135,0.843,0.833,0.513,0.513,0.844,0.84,0.836,0.835,0.5270849353712126,0.5263393762009092,0.5,20,21,38
2136,0.84,0.831,0.513,0.513,0.845,0.839,0.835,0.834,0.5254943461987609,0.5254943772689022,0.5,20,21,39
2137,0.833,0.83,0.513,0.513,0.843,0.836,0.841,0.832,0.5262520029349715,0.5222200601022704,0.5,20,21,40
2138,0.838,0.835,0.513,0.513,0.842,0.84,0.842,0.832,0.5255053906540297,0.5231417067004402,0.5,20,21,41
2139,0.836,0.833,0.513,0.513,0.843,0.841,0.842,0.833,0.5239018227170252,0.5216460950717918,0.5,20,21,42
2140,0.838,0.839,0.513,0.513,0.843,0.839,0.841,0.834,0.5232302432585629,0.5217961096027534,0.5,20,21,43
2141,0.839,0.842,0.513,0.513,0.841,0.841,0.84,0.835,0.5218395387197099,0.5226234736557362,0.5,20,21,44
2142,0.841,0.839,0.513,0.513,0.844,0.842,0.837,0.836,0.5242581979323312,0.5205233423573559,0.5,20,21,45
2143,0.841,0.839,0.513,0.513,0.843,0.839,0.838,0.835,0.5235991905536472,0.5213659076008046,0.5,20,21,46
2144,0.842,0.836,0.513,0.513,0.842,0.84,0.837,0.833,0.5199242070757193,0.5191445269712481,0.5,20,21,47
2145,0.845,0.838,0.513,0.513,0.847,0.839,0.836,0.834,0.5198779471692989,0.5120141503508617,0.5,20,21,48
2146,0.848,0.841,0.513,0.513,0.841,0.84,0.836,0.836,0.5208142089449617,0.5143780226655958,0.5,20,21,49
2147,0.847,0.843,0.513,0.513,0.841,0.84,0.84,0.84,0.5147768013779626,0.5153038337145557,0.5,20,21,50
2148,0.846,0.84,0.513,0.513,0.839,0.839,0.842,0.836,0.5175462972513465,0.5063224461219782,0.5,20,21,51
2149,0.843,0.843,0.513,0.513,0.841,0.839,0.841,0.839,0.5052722153564805,0.5011894724118818,0.5,20,21,52
2150,0.843,0.843,0.513,0.513,0.839,0.838,0.84,0.842,0.5045149541653215,0.5005029618123326,0.5,20,21,53
2151,0.842,0.845,0.513,0.513,0.839,0.838,0.84,0.84,0.5060383200090421,0.4935386950679135,0.5,20,21,54
2152,0.844,0.844,0.513,0.513,0.838,0.839,0.837,0.836,0.5137991977970293,0.5114866110646776,0.5,20,21,55
2153,0.844,0.846,0.513,0.513,0.838,0.839,0.839,0.839,0.5152084114360107,0.5118346138682698,0.5,20,21,56
2154,0.845,0.846,0.513,0.513,0.839,0.838,0.842,0.843,0.5136621765346663,0.5103772460283802,0.5,20,21,57
2155,0.844,0.845,0.513,0.513,0.84,0.839,0.84,0.842,0.5078429983774122,0.504637268178773,0.5,20,21,58
2156,0.842,0.843,0.513,0.513,0.841,0.841,0.842,0.842,0.5148541521457312,0.5119218185296313,0.5,20,21,59
2157,0.846,0.846,0.513,0.513,0.839,0.839,0.84,0.84,0.514710349701507,0.5095280231494548,0.5,20,21,60
2158,0.846,0.846,0.513,0.513,0.839,0.84,0.842,0.84,0.5186533973905482,0.5140783886674865,0.5,20,21,61
2159,0.847,0.845,0.513,0.513,0.839,0.84,0.84,0.839,0.5182386049920991,0.5080008534213638,0.5,20,21,62
2160,0.847,0.845,0.513,0.513,0.838,0.841,0.84,0.839,0.5178394281581808,0.5072970853084444,0.5,20,21,63
2161,0.843,0.841,0.513,0.513,0.838,0.84,0.841,0.84,0.5078278422219327,0.4955997576816146,0.5,20,21,64
2162,0.842,0.841,0.513,0.513,0.839,0.84,0.841,0.84,0.5030254752716377,0.5009139642768409,0.5,20,21,65
2163,0.843,0.841,0.513,0.513,0.839,0.84,0.84,0.839,0.5075138286587738,0.5009408334060899,0.5,20,21,66
2164,0.843,0.84,0.513,0.513,0.839,0.84,0.84,0.839,0.5013265579903681,0.5009555785095151,0.5,20,21,67
2165,0.841,0.84,0.513,0.513,0.838,0.84,0.841,0.838,0.5027664155193767,0.4959389647926652,0.5,20,21,68
2166,0.841,0.84,0.513,0.513,0.838,0.84,0.841,0.839,0.5016562069767334,0.5013416558670398,0.5,20,21,69
2167,0.846,0.843,0.513,0.513,0.84,0.839,0.841,0.839,0.5181731732197296,0.5091361540003801,0.5,20,21,70
2168,0.848,0.843,0.513,0.513,0.84,0.84,0.84,0.84,0.5192243954036238,0.5104021804078656,0.5,20,21,71
2169,0.845,0.844,0.513,0.513,0.841,0.841,0.841,0.841,0.5188749673188819,0.5101332043183566,0.5,20,21,72
2170,0.847,0.846,0.513,0.513,0.839,0.841,0.84,0.839,0.5190805479031853,0.5146227285057307,0.5,20,21,73
2171,0.844,0.844,0.513,0.513,0.843,0.841,0.84,0.841,0.5170499421934096,0.5146831366933808,0.5,20,21,74
2172,0.844,0.842,0.513,0.513,0.842,0.84,0.839,0.839,0.5194291016095162,0.5148834378223011,0.5,20,21,75
2173,0.845,0.839,0.513,0.513,0.838,0.84,0.839,0.833,0.517599385654898,0.5126679895312516,0.5,20,21,76
2174,0.844,0.842,0.513,0.513,0.838,0.838,0.838,0.833,0.517692775170931,0.5087849823110948,0.5,20,21,77
2175,0.844,0.842,0.513,0.513,0.838,0.839,0.838,0.833,0.5169509598773931,0.5122517371433513,0.5,20,21,78
2176,0.842,0.839,0.513,0.513,0.838,0.84,0.837,0.836,0.5122687093440272,0.5043978593014675,0.5,20,21,79
2177,0.841,0.84,0.513,0.513,0.838,0.84,0.838,0.836,0.5116584928891607,0.5026486642059247,0.5,20,21,80
2178,0.84,0.839,0.513,0.513,0.84,0.839,0.838,0.837,0.5075229998717516,0.5030181983622498,0.5,20,21,81
2179,0.84,0.838,0.513,0.513,0.84,0.834,0.84,0.831,0.5063416928980524,0.502989609918735,0.5,20,21,82
2180,0.84,0.838,0.513,0.513,0.841,0.832,0.839,0.83,0.5097396537413212,0.5033467247830096,0.5,20,21,83
2181,0.84,0.838,0.513,0.513,0.842,0.833,0.84,0.828,0.5062295947258548,0.5051788711727462,0.5,20,21,84
2182,0.84,0.838,0.513,0.513,0.841,0.833,0.838,0.826,0.5061538595664187,0.501360313243806,0.5,20,21,85
2183,0.84,0.839,0.513,0.513,0.842,0.833,0.837,0.831,0.5056457385398326,0.502104975618991,0.5,20,21,86
2184,0.84,0.839,0.513,0.513,0.84,0.836,0.838,0.83,0.505178292551258,0.5009867481260966,0.5,20,21,87
2185,0.84,0.838,0.513,0.513,0.842,0.835,0.839,0.83,0.5058920772441129,0.5045092475133568,0.5,20,21,88
2186,0.84,0.838,0.513,0.513,0.841,0.834,0.838,0.831,0.5062178037370648,0.5048417396666125,0.5,20,21,89
2187,0.839,0.839,0.513,0.513,0.839,0.837,0.838,0.834,0.5071425810115713,0.5019842681453301,0.5,20,21,90
2188,0.841,0.837,0.513,0.513,0.838,0.838,0.835,0.832,0.5154997555614301,0.5033833863330571,0.5,20,21,91
2189,0.84,0.838,0.513,0.513,0.838,0.838,0.838,0.833,0.5118580886272898,0.5029871762005437,0.5,20,21,92
2190,0.841,0.838,0.513,0.513,0.838,0.838,0.837,0.831,0.5147476661896957,0.5064112410261747,0.5,20,21,93
2191,0.841,0.838,0.513,0.513,0.838,0.838,0.835,0.833,0.5134953480286937,0.5066242691135618,0.5,20,21,94
2192,0.84,0.838,0.513,0.513,0.838,0.836,0.838,0.831,0.5110122190037644,0.5036404928794944,0.5,20,21,95
2193,0.84,0.837,0.513,0.513,0.84,0.836,0.838,0.832,0.5112699864296363,0.5061477689967008,0.5,20,21,96
2194,0.84,0.837,0.513,0.513,0.838,0.836,0.837,0.834,0.5074834010546997,0.5060685176528843,0.5,20,21,97
2195,0.84,0.837,0.513,0.513,0.84,0.836,0.838,0.832,0.5106974315866636,0.5059975183760832,0.5,20,21,98
2196,0.84,0.837,0.513,0.513,0.839,0.834,0.838,0.832,0.5136764381075556,0.5053482710294024,0.5,20,21,99
2197,0.839,0.837,0.513,0.513,0.838,0.836,0.838,0.832,0.5103422934150725,0.5018784125740224,0.5,20,21,100
2198,0.84,0.837,0.513,0.513,0.838,0.836,0.841,0.832,0.5112423273888786,0.5061162615341601,0.5,20,21,101
2199,0.84,0.838,0.513,0.513,0.839,0.836,0.837,0.832,0.5105326558251981,0.5060246333287435,0.5,20,21,102
2200,0.809,0.512,0.513,0.512,0.835,0.502,0.81,0.788,0.5320360381904509,0.5481662535326245,0.5,20,22,3
2201,0.814,0.815,0.513,0.512,0.843,0.84,0.821,0.814,0.5118022184057238,0.5362626137930676,0.5,20,22,4
2202,0.822,0.823,0.513,0.512,0.844,0.839,0.831,0.827,0.5262586699425467,0.5291290996763747,0.5,20,22,5
2203,0.833,0.834,0.513,0.512,0.837,0.827,0.801,0.811,0.5148808471597249,0.5257479460253363,0.5,20,22,6
2204,0.842,0.831,0.513,0.512,0.842,0.834,0.804,0.808,0.5512315802118806,0.49757692974417667,0.5,20,22,7
2205,0.827,0.825,0.513,0.512,0.836,0.829,0.766,0.727,0.5585807709860582,0.5272757391094236,0.5,20,22,8
2206,0.83,0.819,0.513,0.512,0.834,0.827,0.772,0.749,0.5624364552862511,0.49390273916385846,0.5,20,22,9
2207,0.829,0.82,0.513,0.512,0.833,0.828,0.794,0.78,0.5584383180714974,0.4953380482876133,0.5,20,22,10
2208,0.838,0.823,0.513,0.512,0.843,0.835,0.812,0.816,0.5131139768571771,0.4884462575323105,0.5,20,22,11
2209,0.824,0.804,0.513,0.512,0.825,0.814,0.736,0.733,0.5464597048606488,0.5277300832822305,0.5,20,22,12
2210,0.808,0.794,0.513,0.512,0.814,0.808,0.704,0.705,0.5512011503950655,0.5288768325921733,0.5,20,22,13
2211,0.809,0.798,0.513,0.512,0.815,0.813,0.759,0.778,0.5450270209852603,0.5262907842281619,0.5,20,22,14
2212,0.822,0.804,0.513,0.512,0.829,0.819,0.803,0.809,0.5412912228354732,0.542057031816138,0.5,20,22,15
2213,0.842,0.818,0.513,0.512,0.844,0.827,0.818,0.816,0.5421217397326366,0.5094673161056428,0.5,20,22,16
2214,0.843,0.822,0.513,0.512,0.846,0.83,0.823,0.82,0.5407702229137883,0.5278103144514541,0.5,20,22,17
2215,0.834,0.827,0.513,0.512,0.842,0.834,0.826,0.823,0.5066096345855385,0.5320893738946053,0.5,20,22,18
2216,0.83,0.825,0.513,0.512,0.843,0.83,0.835,0.822,0.5366488289769709,0.5335537925987875,0.5,20,22,19
2217,0.836,0.823,0.513,0.512,0.844,0.835,0.839,0.829,0.5496883426908715,0.5467631488318477,0.5,20,22,20
2218,0.827,0.824,0.513,0.512,0.843,0.833,0.841,0.835,0.5221193752201109,0.5491716816670225,0.5,20,22,21
2219,0.831,0.831,0.513,0.512,0.842,0.839,0.84,0.835,0.5509192206549778,0.529633050775148,0.5,20,22,22
2220,0.834,0.832,0.513,0.512,0.842,0.838,0.843,0.833,0.5324557624777144,0.5310043006183595,0.5,20,22,23
2221,0.823,0.826,0.513,0.513,0.841,0.831,0.818,0.819,0.5202222785003079,0.5297358653661624,0.5,20,22,24
2222,0.829,0.822,0.513,0.513,0.841,0.831,0.83,0.818,0.5461067848715497,0.5421879910909423,0.5,20,22,25
2223,0.828,0.825,0.513,0.513,0.841,0.832,0.842,0.828,0.5358773451159546,0.5292618191987971,0.5,20,22,26
2224,0.835,0.825,0.513,0.513,0.841,0.83,0.839,0.828,0.54607541192882,0.5432228207381887,0.5,20,22,27
2225,0.834,0.823,0.513,0.513,0.845,0.829,0.841,0.831,0.5450825220612543,0.5410988105442922,0.5,20,22,28
2226,0.834,0.821,0.513,0.513,0.841,0.833,0.841,0.834,0.5418432147731118,0.538132127395851,0.5,20,22,29
2227,0.837,0.823,0.513,0.513,0.845,0.834,0.835,0.829,0.5400113205943597,0.5375650840912414,0.5,20,22,30
2228,0.83,0.825,0.513,0.513,0.841,0.833,0.841,0.833,0.5448636109869158,0.5405658178949311,0.5,20,22,31
2229,0.833,0.831,0.513,0.513,0.846,0.837,0.841,0.833,0.5419666463607385,0.5283646899720051,0.5,20,22,32
2230,0.83,0.824,0.513,0.513,0.842,0.839,0.836,0.828,0.5414671767015059,0.5415435319853514,0.5,20,22,33
2231,0.827,0.825,0.513,0.513,0.842,0.84,0.838,0.836,0.5420301423394588,0.5401142430030597,0.5,20,22,34
2232,0.83,0.831,0.513,0.513,0.841,0.838,0.835,0.833,0.5390299537290919,0.5394991204517857,0.5,20,22,35
2233,0.829,0.831,0.513,0.513,0.843,0.837,0.84,0.835,0.5387251652286392,0.5361321364877217,0.5,20,22,36
2234,0.833,0.834,0.513,0.513,0.844,0.841,0.84,0.835,0.5280208984208882,0.5280787139017301,0.5,20,22,37
2235,0.831,0.834,0.513,0.513,0.843,0.841,0.839,0.834,0.5281285417524864,0.5263821195338647,0.5,20,22,38
2236,0.834,0.833,0.513,0.513,0.842,0.838,0.839,0.833,0.528036281225357,0.5263852851491709,0.5,20,22,39
2237,0.839,0.833,0.513,0.513,0.842,0.835,0.843,0.83,0.5263792961282754,0.5247016085170499,0.5,20,22,40
2238,0.837,0.833,0.513,0.513,0.843,0.835,0.842,0.834,0.5112234395772965,0.5239087498088699,0.5,20,22,41
2239,0.837,0.834,0.513,0.513,0.842,0.84,0.842,0.836,0.5247752454828762,0.5231926852035252,0.5,20,22,42
2240,0.842,0.837,0.513,0.513,0.845,0.839,0.844,0.831,0.5232836294625953,0.5232585157156031,0.5,20,22,43
2241,0.839,0.837,0.513,0.513,0.845,0.838,0.839,0.831,0.5256121437177035,0.5232861379709395,0.5,20,22,44
2242,0.839,0.838,0.513,0.513,0.845,0.84,0.84,0.832,0.524174830524182,0.522645929288927,0.5,20,22,45
2243,0.839,0.836,0.513,0.513,0.845,0.84,0.841,0.834,0.5219002080013067,0.5195623633848874,0.5,20,22,46
2244,0.843,0.843,0.513,0.513,0.843,0.837,0.841,0.832,0.5232519321732015,0.5130263543095039,0.5,20,22,47
2245,0.844,0.842,0.513,0.513,0.843,0.84,0.841,0.839,0.5213553144328321,0.515423074301989,0.5,20,22,48
2246,0.845,0.842,0.513,0.513,0.843,0.841,0.841,0.838,0.5215316309171768,0.5143172370632162,0.5,20,22,49
2247,0.844,0.839,0.513,0.513,0.841,0.84,0.841,0.839,0.5271012091601817,0.5065387321114845,0.5,20,22,50
2248,0.843,0.839,0.513,0.513,0.84,0.841,0.84,0.836,0.5046731544872074,0.4998998228568592,0.5,20,22,51
2249,0.842,0.841,0.513,0.513,0.84,0.839,0.841,0.842,0.5045780923610955,0.5005394599605797,0.5,20,22,52
2250,0.842,0.845,0.513,0.513,0.839,0.839,0.841,0.84,0.5060346919284757,0.5000569039048184,0.5,20,22,53
2251,0.842,0.844,0.513,0.513,0.839,0.839,0.84,0.84,0.5133380654730006,0.5105243253466302,0.5,20,22,54
2252,0.843,0.843,0.513,0.513,0.84,0.839,0.842,0.842,0.5135167331477292,0.5115313733279374,0.5,20,22,55
2253,0.845,0.844,0.513,0.513,0.839,0.841,0.84,0.841,0.5138140882458819,0.5106595555909734,0.5,20,22,56
2254,0.843,0.844,0.513,0.513,0.84,0.841,0.843,0.843,0.5073078708043224,0.5053352462369868,0.5,20,22,57
2255,0.844,0.842,0.513,0.513,0.84,0.841,0.84,0.84,0.5189656134611471,0.5122560770218478,0.5,20,22,58
2256,0.844,0.845,0.513,0.513,0.841,0.84,0.844,0.842,0.5176535286887001,0.5159502004117418,0.5,20,22,59
2257,0.844,0.844,0.513,0.513,0.841,0.84,0.841,0.84,0.5165324026505407,0.5155928876552052,0.5,20,22,60
2258,0.845,0.844,0.513,0.513,0.841,0.84,0.841,0.836,0.5167700089844758,0.5082037701329211,0.5,20,22,61
2259,0.844,0.843,0.513,0.513,0.842,0.841,0.842,0.838,0.5164620240005411,0.5085280353140382,0.5,20,22,62
2260,0.843,0.841,0.513,0.513,0.839,0.84,0.84,0.839,0.5130956866393802,0.5021125975239371,0.5,20,22,63
2261,0.844,0.842,0.513,0.513,0.839,0.842,0.839,0.838,0.5072390528791737,0.5010112536476483,0.5,20,22,64
2262,0.844,0.839,0.513,0.513,0.84,0.84,0.843,0.838,0.5065924444391537,0.5019908548643844,0.5,20,22,65
2263,0.844,0.84,0.513,0.513,0.84,0.84,0.843,0.836,0.5064482100614748,0.5029846330644251,0.5,20,22,66
2264,0.844,0.841,0.513,0.513,0.839,0.84,0.842,0.838,0.507161447678435,0.5019442000337256,0.5,20,22,67
2265,0.843,0.84,0.513,0.513,0.839,0.84,0.841,0.836,0.5113364515707531,0.5019062693142969,0.5,20,22,68
2266,0.844,0.844,0.513,0.513,0.84,0.841,0.841,0.835,0.5175313213720643,0.5088929936496589,0.5,20,22,69
2267,0.844,0.844,0.513,0.513,0.841,0.84,0.841,0.838,0.5195166101381784,0.5169516834417052,0.5,20,22,70
2268,0.845,0.842,0.513,0.513,0.841,0.84,0.84,0.838,0.5182133261134233,0.5147408852230406,0.5,20,22,71
2269,0.843,0.842,0.513,0.513,0.841,0.839,0.84,0.836,0.5178840100389819,0.5144804895770566,0.5,20,22,72
2270,0.846,0.844,0.513,0.513,0.843,0.841,0.841,0.841,0.5172879194709366,0.5150271492408743,0.5,20,22,73
2271,0.845,0.842,0.513,0.513,0.841,0.841,0.841,0.837,0.5191865005321246,0.5156587130034845,0.5,20,22,74
2272,0.846,0.837,0.513,0.513,0.839,0.836,0.842,0.833,0.5221259265001654,0.5133402451246486,0.5,20,22,75
2273,0.844,0.841,0.513,0.513,0.838,0.836,0.844,0.834,0.5212730565935293,0.5131132445915491,0.5,20,22,76
2274,0.845,0.84,0.513,0.513,0.838,0.836,0.844,0.834,0.5196195335067553,0.5128938676745995,0.5,20,22,77
2275,0.843,0.839,0.513,0.513,0.839,0.837,0.841,0.836,0.5157628972199817,0.5086176156677522,0.5,20,22,78
2276,0.841,0.839,0.513,0.513,0.839,0.837,0.844,0.834,0.5109770092164971,0.5075979873917543,0.5,20,22,79
2277,0.841,0.838,0.513,0.513,0.839,0.838,0.844,0.835,0.5112292464079574,0.5038763598302756,0.5,20,22,80
2278,0.84,0.838,0.513,0.513,0.841,0.833,0.84,0.831,0.5091310536264896,0.5042118401858214,0.5,20,22,81
2279,0.84,0.838,0.513,0.513,0.841,0.833,0.84,0.83,0.5077718574726524,0.5041470264552881,0.5,20,22,82
2280,0.838,0.839,0.513,0.513,0.843,0.834,0.836,0.83,0.5067090852409226,0.5052579498457386,0.5,20,22,83
2281,0.84,0.838,0.513,0.513,0.844,0.832,0.836,0.829,0.5058232562918743,0.5059814305777064,0.5,20,22,84
2282,0.84,0.838,0.513,0.513,0.842,0.832,0.839,0.829,0.5053178427494908,0.5058832802753505,0.5,20,22,85
2283,0.84,0.838,0.513,0.513,0.84,0.834,0.839,0.827,0.5089863975024997,0.5050264616848781,0.5,20,22,86
2284,0.84,0.838,0.513,0.513,0.842,0.833,0.842,0.829,0.5055724481932287,0.5045737801577475,0.5,20,22,87
2285,0.839,0.838,0.513,0.513,0.841,0.833,0.843,0.83,0.5063157143078584,0.505260100444705,0.5,20,22,88
2286,0.84,0.839,0.513,0.513,0.84,0.836,0.841,0.831,0.5101133030616153,0.5062584513287649,0.5,20,22,89
2287,0.841,0.839,0.513,0.513,0.839,0.837,0.837,0.832,0.5149246803114349,0.5072629157262318,0.5,20,22,90
2288,0.841,0.839,0.513,0.513,0.839,0.837,0.839,0.831,0.5147515854541245,0.5064446318495228,0.5,20,22,91
2289,0.843,0.839,0.513,0.513,0.839,0.837,0.837,0.832,0.5179295888926847,0.5104430452889817,0.5,20,22,92
2290,0.843,0.839,0.513,0.513,0.839,0.837,0.838,0.83,0.5173118936006056,0.5103035598786445,0.5,20,22,93
2291,0.841,0.837,0.513,0.513,0.84,0.836,0.841,0.827,0.5100371078249474,0.5066523483630473,0.5,20,22,94
2292,0.84,0.838,0.513,0.513,0.839,0.836,0.841,0.829,0.5102670467105458,0.5058843135642157,0.5,20,22,95
2293,0.839,0.838,0.513,0.513,0.84,0.836,0.841,0.828,0.5094809519637233,0.5051490419624575,0.5,20,22,96
2294,0.84,0.837,0.513,0.513,0.839,0.836,0.84,0.833,0.5090570198666643,0.5057404455719283,0.5,20,22,97
2295,0.84,0.839,0.513,0.513,0.839,0.833,0.838,0.828,0.5134618152942032,0.5063271178922413,0.5,20,22,98
2296,0.84,0.837,0.513,0.513,0.839,0.836,0.837,0.833,0.5097851060068133,0.5065685978401008,0.5,20,22,99
2297,0.84,0.838,0.513,0.513,0.839,0.837,0.836,0.831,0.5103340961395428,0.5061927316027557,0.5,20,22,100
2298,0.839,0.838,0.513,0.513,0.839,0.838,0.836,0.831,0.5099112740984019,0.5060698656202955,0.5,20,22,101
2299,0.84,0.838,0.513,0.513,0.839,0.837,0.836,0.828,0.514060888777667,0.5066491887234326,0.5,20,22,102
2300,0.804,0.774,0.513,0.512,0.839,0.827,0.756,0.73,0.5155559047430204,0.5428932188134525,0.5,20,23,3
2301,0.806,0.732,0.513,0.512,0.844,0.829,0.798,0.766,0.5173240146098821,0.537519192389642,0.5,20,23,4
2302,0.834,0.837,0.513,0.512,0.842,0.817,0.8,0.783,0.5029744854482365,0.5408006660739,0.5,20,23,5
