,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
1099,49,0.7039595337887559,0.7008751314500289,16.414981842041016,0.7052110403732337,0.7167454980371024,29.46198081970215,0.843,0.8370000000000001,0.627,0.62,0.84,0.838,0.83,0.8270000000000001,0.504,0.5,20.0,21.0,52.0
1100,0,0.5,0.5023184563196522,2.1571483612060547,0.5,0.5206255199945594,2.4138813018798833,0.792,0.8009999999999999,0.627,0.619,0.82,0.815,0.812,0.802,0.515,0.5,20.0,22.0,3.0
1101,1,0.4177520200906135,0.5089493543068682,5.044714689254762,0.5584526088963602,0.5478308409828965,5.685749530792236,0.782,0.768,0.627,0.619,0.825,0.79,0.812,0.804,0.505,0.5,20.0,22.0,4.0
1102,2,0.4663238736614042,0.5258863649073265,3.5703227519989014,0.5431881894062724,0.5648608238388941,4.518580675125122,0.7759999999999999,0.768,0.627,0.619,0.812,0.794,0.8079999999999999,0.802,0.526,0.5,20.0,22.0,5.0
1103,3,0.5557586019988419,0.5990495508409786,4.2658066749572745,0.5557586019988419,0.6184562202105977,4.2419373989105225,0.816,0.7909999999999999,0.627,0.619,0.8340000000000001,0.815,0.813,0.8059999999999999,0.501,0.5,20.0,22.0,6.0
1104,4,0.5367832510325312,0.5614626762229611,4.103555679321288,0.5181371127428825,0.6023303420207052,4.856949806213379,0.8029999999999999,0.797,0.627,0.619,0.825,0.823,0.815,0.8079999999999999,0.503,0.5,20.0,22.0,7.0
1105,5,0.5901825529548906,0.6044919011075578,5.16832709312439,0.5744967863088652,0.6184091320670175,5.36313796043396,0.8109999999999999,0.8079999999999999,0.627,0.619,0.825,0.825,0.8220000000000001,0.82,0.503,0.5,20.0,22.0,8.0
1106,6,0.5957306600172757,0.6208581405431324,4.72650957107544,0.5832776567798363,0.6210327190537488,5.543272256851196,0.82,0.821,0.627,0.619,0.833,0.8290000000000001,0.8320000000000001,0.8240000000000001,0.503,0.5,20.0,22.0,9.0
1107,7,0.5710874174275711,0.5923700500892415,4.775502681732178,0.6093396245185396,0.6231950968038518,6.421734094619751,0.816,0.821,0.627,0.619,0.8290000000000001,0.8220000000000001,0.825,0.82,0.505,0.5,20.0,22.0,10.0
1108,8,0.6056111001236583,0.6056092826910557,5.285086631774902,0.6099417415464973,0.6226223637779933,6.661013126373291,0.8220000000000001,0.8270000000000001,0.627,0.62,0.8340000000000001,0.821,0.83,0.82,0.504,0.5,20.0,22.0,11.0
1109,9,0.6132411793091834,0.6034899848880402,5.182009696960449,0.6192142421060366,0.6290171525285804,11.79429817199707,0.83,0.823,0.627,0.62,0.826,0.821,0.8220000000000001,0.8170000000000001,0.517,0.5,20.0,22.0,12.0
1110,10,0.6159104790906063,0.6092357019525529,8.47144889831543,0.6159104790906063,0.6310708570517254,8.940436363220215,0.835,0.823,0.627,0.62,0.821,0.826,0.826,0.82,0.521,0.5,20.0,22.0,13.0
1111,11,0.6205531209795899,0.6139793692016993,5.321386814117432,0.619586413053921,0.6344204791771635,8.145514965057371,0.833,0.823,0.627,0.62,0.823,0.8290000000000001,0.825,0.8220000000000001,0.522,0.5,20.0,22.0,14.0
1112,12,0.6130158160275954,0.61158405103015,6.839484691619872,0.6148548905575741,0.6296955812805107,8.923474073410032,0.8440000000000001,0.825,0.627,0.62,0.831,0.8270000000000001,0.831,0.823,0.505,0.5,20.0,22.0,15.0
1113,13,0.6461866474563988,0.6409131019439944,4.5464444160461435,0.6349848738633534,0.6609804200183511,7.589504480361938,0.825,0.818,0.627,0.62,0.815,0.818,0.813,0.8190000000000001,0.5429999999999999,0.5,20.0,22.0,16.0
1114,14,0.6379169959869724,0.6418269955065952,11.486180067062378,0.6380458270260785,0.6673932860569698,16.1337788105011,0.813,0.813,0.627,0.62,0.812,0.818,0.812,0.8140000000000001,0.5479999999999999,0.5,20.0,22.0,17.0
1115,15,0.6293345891168676,0.6300197355753674,9.69586181640625,0.6389994219006392,0.6681038972659834,13.390865564346313,0.815,0.8,0.627,0.62,0.8140000000000001,0.818,0.8109999999999999,0.8140000000000001,0.541,0.5,20.0,22.0,18.0
1116,16,0.6297259646966362,0.6387211563375925,29.934248208999637,0.6387339206510063,0.6680462459104421,20.446595191955566,0.825,0.804,0.627,0.62,0.8190000000000001,0.8170000000000001,0.821,0.8140000000000001,0.52,0.5,20.0,22.0,19.0
1117,17,0.6553170096397982,0.637798641599954,28.872955799102783,0.626274369533486,0.647772890956861,14.465292930603027,0.835,0.82,0.627,0.62,0.8340000000000001,0.8270000000000001,0.835,0.8220000000000001,0.502,0.5,20.0,22.0,20.0
1118,18,0.6552915858838961,0.6398121631010358,12.019798755645752,0.6244271632088161,0.6481506647906564,15.891302585601807,0.833,0.8190000000000001,0.627,0.62,0.833,0.825,0.833,0.82,0.503,0.5,20.0,22.0,21.0
1119,19,0.6485629030032217,0.6473268824553546,11.789592742919922,0.6530123791095082,0.6700146471287882,19.02124309539795,0.833,0.825,0.627,0.62,0.8270000000000001,0.825,0.8320000000000001,0.826,0.507,0.5,20.0,22.0,22.0
1120,20,0.6488605908894645,0.647803077994316,11.537454843521118,0.6510753204246129,0.6712644247386061,16.45093321800232,0.8340000000000001,0.823,0.627,0.62,0.8270000000000001,0.8240000000000001,0.835,0.8240000000000001,0.505,0.5,20.0,22.0,23.0
1121,21,0.6511695677600327,0.6505561479792438,12.537438869476318,0.6403863937302612,0.6583486080465306,17.00754189491272,0.8340000000000001,0.8220000000000001,0.627,0.62,0.828,0.8270000000000001,0.835,0.8240000000000001,0.505,0.5,20.0,22.0,24.0
1122,22,0.6492048533628019,0.6549512445235486,35.738450288772576,0.6586063807855314,0.6904327372404349,49.569329738616936,0.833,0.823,0.627,0.62,0.825,0.8220000000000001,0.8320000000000001,0.825,0.51,0.5,20.0,22.0,25.0
1123,23,0.6548160963820471,0.6559321380070089,17.104068994522095,0.6566150080032276,0.6878977353711537,21.78592872619629,0.8340000000000001,0.8240000000000001,0.627,0.62,0.83,0.825,0.831,0.825,0.507,0.5,20.0,22.0,26.0
1124,24,0.6593053015222436,0.6597092557662361,14.606097221374512,0.6649698406274027,0.6890001416929379,21.977208375930786,0.835,0.8320000000000001,0.627,0.62,0.8290000000000001,0.828,0.8290000000000001,0.8240000000000001,0.506,0.5,20.0,22.0,27.0
1125,25,0.667105735000421,0.6761120658172379,15.553321838378904,0.6659158270179322,0.6922668499424025,21.467414379119877,0.833,0.82,0.627,0.62,0.823,0.825,0.823,0.82,0.52,0.5,20.0,22.0,28.0
1126,26,0.6583346925061874,0.6657173668780672,17.71369242668152,0.6685719608857813,0.6924270601127187,21.699772357940674,0.833,0.8220000000000001,0.627,0.62,0.8240000000000001,0.8240000000000001,0.826,0.821,0.511,0.5,20.0,22.0,29.0
1127,27,0.6605512951472851,0.6690821943327341,32.75466775894165,0.6712339880985569,0.6942484393584405,30.789584875106808,0.835,0.8240000000000001,0.627,0.62,0.83,0.826,0.825,0.823,0.507,0.5,20.0,22.0,30.0
1128,28,0.6611113378837765,0.6703771459585515,15.182332038879395,0.664291238002511,0.6858125495586327,18.564910888671875,0.8340000000000001,0.821,0.627,0.62,0.83,0.8270000000000001,0.831,0.825,0.505,0.5,20.0,22.0,31.0
1129,29,0.6658429775932069,0.6727964553625567,17.83474636077881,0.668053749934156,0.6861797324573438,21.627296924591064,0.835,0.821,0.627,0.62,0.83,0.826,0.8270000000000001,0.823,0.505,0.5,20.0,22.0,32.0
1130,30,0.6682767038606261,0.6756050513067076,18.456625461578373,0.6699488064363364,0.6876507141679586,21.508795976638797,0.8340000000000001,0.8220000000000001,0.627,0.62,0.83,0.825,0.833,0.825,0.505,0.5,20.0,22.0,33.0
1131,31,0.6702016642395401,0.6763709787909207,22.27044796943665,0.6718071161917383,0.6883558182299461,49.7419490814209,0.8340000000000001,0.821,0.627,0.62,0.83,0.826,0.8320000000000001,0.826,0.505,0.5,20.0,22.0,34.0
1132,32,0.6728402644823472,0.6796648293986356,27.09911012649536,0.6773921177507323,0.6994776126616422,35.263161659240716,0.833,0.823,0.627,0.62,0.828,0.8270000000000001,0.833,0.825,0.506,0.5,20.0,22.0,35.0
1133,33,0.6746542546572281,0.6817977708929932,18.634653806686398,0.6782972905414479,0.7011783719616419,27.750916957855225,0.835,0.826,0.627,0.62,0.83,0.825,0.83,0.8270000000000001,0.505,0.5,20.0,22.0,36.0
1134,34,0.6746321460032193,0.6844344920924389,17.870994091033932,0.679940875252615,0.7027389937036024,27.15634822845459,0.835,0.825,0.627,0.62,0.8270000000000001,0.826,0.836,0.826,0.508,0.5,20.0,22.0,37.0
1135,35,0.6757546045811904,0.6851758875123428,19.747594594955444,0.680194288287411,0.7055619646335549,26.882419109344482,0.831,0.8270000000000001,0.627,0.62,0.8240000000000001,0.823,0.8270000000000001,0.825,0.519,0.5,20.0,22.0,38.0
1136,36,0.6777974947781056,0.6876691573338399,19.94656872749329,0.6810711188319515,0.7064711577954887,28.50543665885925,0.8340000000000001,0.836,0.627,0.62,0.828,0.825,0.8440000000000001,0.8320000000000001,0.509,0.5,20.0,22.0,39.0
1137,37,0.6788830245214883,0.6885477941147002,20.315688371658325,0.682703731297694,0.7066521247335822,29.318796873092648,0.835,0.835,0.627,0.62,0.83,0.825,0.835,0.826,0.506,0.5,20.0,22.0,40.0
1138,38,0.6831665134010871,0.6897923005650829,21.334662914276127,0.6852616787942991,0.7081122243098257,31.200688362121586,0.8370000000000001,0.835,0.627,0.62,0.831,0.83,0.8290000000000001,0.826,0.506,0.5,20.0,22.0,41.0
1139,39,0.688675449714572,0.6981246192866062,21.722867012023926,0.686507013449823,0.7100954667484267,33.39125108718872,0.838,0.8340000000000001,0.627,0.62,0.8290000000000001,0.828,0.83,0.8270000000000001,0.506,0.5,20.0,22.0,42.0
1140,40,0.6919592370768168,0.6999248290551371,22.37028980255127,0.6895596728466958,0.7102113428344391,31.83290410041809,0.838,0.833,0.627,0.62,0.8290000000000001,0.8270000000000001,0.8240000000000001,0.8240000000000001,0.509,0.5,20.0,22.0,43.0
1141,41,0.6880431877004636,0.6958473124836508,22.338877439498898,0.6871816960561947,0.7053696834014545,33.80220317840576,0.835,0.833,0.627,0.62,0.8290000000000001,0.8270000000000001,0.826,0.826,0.511,0.5,20.0,22.0,44.0
1142,42,0.6898621455390856,0.6978738936016413,22.78811097145081,0.688441640191952,0.7053736913861961,33.26013875007629,0.831,0.835,0.627,0.62,0.8290000000000001,0.8270000000000001,0.8240000000000001,0.826,0.517,0.5,20.0,22.0,45.0
1143,43,0.6922011127472131,0.6991331231676845,27.726063966751102,0.6908188329524857,0.7077247860195486,41.83594346046448,0.831,0.8340000000000001,0.627,0.62,0.831,0.828,0.825,0.826,0.512,0.5,20.0,22.0,46.0
1144,44,0.6939102863338857,0.6992463357060988,22.661900997161865,0.6925756219826471,0.7086404885187888,38.29483222961426,0.84,0.8340000000000001,0.627,0.62,0.831,0.83,0.8270000000000001,0.826,0.509,0.5,20.0,22.0,47.0
1145,45,0.6968564613898154,0.7005142996929374,26.44909954071045,0.6929562833026082,0.7096718027788629,37.393436908721924,0.8420000000000001,0.831,0.627,0.62,0.8290000000000001,0.8270000000000001,0.8290000000000001,0.826,0.507,0.5,20.0,22.0,48.0
1146,46,0.698710392674329,0.7017644609727123,23.74037218093872,0.6949138479233026,0.7104353733439713,36.263343095779426,0.8420000000000001,0.8320000000000001,0.627,0.62,0.831,0.8270000000000001,0.8290000000000001,0.826,0.508,0.5,20.0,22.0,49.0
1147,47,0.6972782796400767,0.7020233256025291,23.50181245803833,0.6958476537571949,0.7102082614831526,35.102290153503425,0.845,0.83,0.627,0.62,0.8290000000000001,0.8270000000000001,0.828,0.826,0.507,0.5,20.0,22.0,50.0
1148,48,0.7029034441974871,0.7038434263343554,21.459350109100345,0.7006439672641495,0.7122150875650358,29.158807516098022,0.8420000000000001,0.84,0.627,0.62,0.838,0.8370000000000001,0.828,0.8270000000000001,0.504,0.5,20.0,22.0,51.0
1149,49,0.7024797934300193,0.7033345766690617,22.071789264678955,0.7049601107864545,0.7158097397320478,29.55019378662109,0.843,0.8390000000000001,0.627,0.62,0.8420000000000001,0.8420000000000001,0.8290000000000001,0.826,0.503,0.5,20.0,22.0,52.0
1150,0,0.5898113794914795,0.5128350979999481,2.548762559890747,0.7752958683681772,0.5380678394035533,2.7539210319519043,0.758,0.5529999999999999,0.627,0.619,0.8059999999999999,0.474,0.792,0.767,0.514,0.5,20.0,23.0,3.0
1151,1,0.5264068897441496,0.4334197620173498,5.415654420852661,0.6478512597425736,0.5769887211781035,6.156762361526488,0.736,0.664,0.627,0.619,0.775,0.716,0.789,0.7709999999999999,0.545,0.5,20.0,23.0,4.0
1152,2,0.6255950303781945,0.6111149458983012,3.889096975326538,0.6235849880596096,0.6313166806266325,4.5712058544158936,0.8340000000000001,0.721,0.627,0.619,0.8320000000000001,0.77,0.813,0.787,0.5,0.5,20.0,23.0,5.0
1153,3,0.5774997762274053,0.6094605685050426,3.3812532424926762,0.5029641457807326,0.6111682883626157,5.298217058181763,0.809,0.7879999999999999,0.627,0.619,0.821,0.823,0.8109999999999999,0.809,0.501,0.502,20.0,23.0,6.0
1154,4,0.584133161169484,0.5986228056368909,5.5883309841156015,0.5803046712766264,0.6346012280374373,6.200049638748169,0.815,0.804,0.627,0.619,0.8290000000000001,0.8240000000000001,0.818,0.813,0.502,0.5,20.0,23.0,7.0
1155,5,0.5901825529548906,0.6161802549365192,11.1223886013031,0.5901825529548906,0.6352939328895906,14.385127067565918,0.826,0.8220000000000001,0.627,0.619,0.8340000000000001,0.833,0.828,0.821,0.501,0.5,20.0,23.0,8.0
1156,6,0.5957306600172757,0.6179791454650903,4.8037755489349365,0.6052375430154071,0.6286670773204138,6.479928731918335,0.818,0.821,0.627,0.619,0.8340000000000001,0.821,0.8340000000000001,0.821,0.504,0.5,20.0,23.0,9.0
1157,7,0.6008527099494205,0.6008459901917839,5.798342227935791,0.6093396245185396,0.6191340454569232,16.133418560028073,0.8270000000000001,0.8220000000000001,0.627,0.62,0.835,0.823,0.835,0.8190000000000001,0.504,0.5,20.0,23.0,10.0
1158,8,0.6133495502683449,0.6010902169090122,5.82766580581665,0.6160555365465725,0.6314577219706592,8.099319696426393,0.835,0.821,0.627,0.62,0.8270000000000001,0.8220000000000001,0.83,0.818,0.51,0.5,20.0,23.0,11.0
1159,9,0.6120743380034188,0.6040791075104235,6.043148279190064,0.6132710330083629,0.6301984117454829,7.146887063980103,0.8370000000000001,0.825,0.627,0.62,0.8240000000000001,0.8290000000000001,0.833,0.8270000000000001,0.52,0.5,20.0,23.0,12.0
1160,10,0.5982100164907802,0.5875889884190687,8.114551782608032,0.6159104790906063,0.6328104745722019,9.831656455993652,0.8370000000000001,0.825,0.627,0.62,0.8220000000000001,0.831,0.83,0.826,0.519,0.5,20.0,23.0,13.0
1161,11,0.6096353004590461,0.6075471324047634,5.768949508666992,0.608590323901824,0.6313158442704161,10.31586456298828,0.841,0.826,0.627,0.62,0.833,0.826,0.8370000000000001,0.821,0.504,0.5,20.0,23.0,14.0
1162,12,0.6416536079107915,0.6377316930690087,24.866804122924805,0.6149944262035674,0.6418776045640661,16.43550968170166,0.826,0.8220000000000001,0.627,0.62,0.818,0.8190000000000001,0.8190000000000001,0.816,0.539,0.5,20.0,23.0,15.0
1163,13,0.6329620667090621,0.6412843544009426,7.930484056472777,0.5969871359516281,0.6289498627507837,46.52348756790161,0.8109999999999999,0.8079999999999999,0.627,0.62,0.813,0.8140000000000001,0.812,0.816,0.5479999999999999,0.5,20.0,23.0,16.0
1164,14,0.6243316864137989,0.6296485911127647,13.10821008682251,0.6177623749487193,0.6510170685403783,19.99212145805359,0.8140000000000001,0.8,0.627,0.62,0.8140000000000001,0.81,0.8140000000000001,0.8140000000000001,0.539,0.5,20.0,23.0,17.0
1165,15,0.6247861489922684,0.6359801808364092,11.335500001907349,0.6359209360986804,0.6694019980932002,21.610342502593994,0.828,0.804,0.627,0.62,0.823,0.816,0.8290000000000001,0.81,0.52,0.5,20.0,23.0,18.0
1166,16,0.6593862836188764,0.6341133163919188,4.396167993545531,0.6154113107253579,0.6452377121306881,6.400197505950928,0.8370000000000001,0.8220000000000001,0.627,0.62,0.836,0.821,0.836,0.821,0.502,0.5,20.0,23.0,19.0
1167,17,0.6375250013733896,0.6209760028560116,13.114816904067993,0.6344740410827334,0.6617987708826314,19.529114246368405,0.84,0.8170000000000001,0.627,0.62,0.835,0.8220000000000001,0.8440000000000001,0.8170000000000001,0.503,0.5,20.0,23.0,20.0
1168,18,0.6468996904371848,0.6449170456185821,11.351898670196533,0.6527164879419356,0.6724415156928605,17.276548385620114,0.836,0.826,0.627,0.62,0.83,0.825,0.835,0.8270000000000001,0.505,0.5,20.0,23.0,21.0
1169,19,0.6492286176608832,0.6443218569456439,19.076282262802124,0.6503574587193246,0.6722203184801017,32.50278925895691,0.8340000000000001,0.8270000000000001,0.627,0.62,0.828,0.826,0.836,0.825,0.505,0.5,20.0,23.0,22.0
1170,20,0.6399478829519438,0.6353286872205762,16.021861791610718,0.6485865295630217,0.6714430480724538,24.172539234161377,0.833,0.823,0.627,0.62,0.83,0.826,0.836,0.825,0.505,0.5,20.0,23.0,23.0
1171,21,0.6475275536163247,0.6518120274170319,12.355646848678589,0.657281179016898,0.6916795674260907,6.863290309906006,0.8340000000000001,0.823,0.627,0.62,0.8270000000000001,0.8240000000000001,0.838,0.8240000000000001,0.507,0.5,20.0,23.0,24.0
1172,22,0.650888741122996,0.6537516463554711,13.445749521255493,0.6562060492750015,0.6871441772284113,18.40338087081909,0.8340000000000001,0.8270000000000001,0.627,0.62,0.8290000000000001,0.826,0.8440000000000001,0.8290000000000001,0.505,0.5,20.0,23.0,25.0
1173,23,0.646867775606929,0.6452372239437181,12.737396001815796,0.6593729473032743,0.6876248867199648,19.78461766242981,0.8390000000000001,0.8320000000000001,0.627,0.62,0.8290000000000001,0.826,0.8290000000000001,0.826,0.505,0.5,20.0,23.0,26.0
1174,24,0.6622450470640013,0.6745559457634082,16.334311485290527,0.6635524200747475,0.6938579590208032,20.403892993927,0.8320000000000001,0.8240000000000001,0.627,0.62,0.823,0.826,0.825,0.8240000000000001,0.519,0.5,20.0,23.0,27.0
1175,25,0.6571391374300656,0.6638469363598524,33.87406063079834,0.663334077546469,0.6945715326375973,17.18210005760193,0.833,0.821,0.627,0.62,0.8270000000000001,0.8240000000000001,0.83,0.825,0.51,0.5,20.0,23.0,28.0
1176,26,0.6609104835282575,0.6675533146395087,11.539638042449953,0.6676634659438639,0.6941502192741686,35.052919149398804,0.836,0.826,0.627,0.62,0.8290000000000001,0.8270000000000001,0.83,0.825,0.506,0.5,20.0,23.0,29.0
1177,27,0.6627071856959066,0.668353572571806,24.016208171844482,0.6633123866162309,0.684511540708562,18.54199504852295,0.833,0.821,0.627,0.62,0.8290000000000001,0.8270000000000001,0.8340000000000001,0.826,0.505,0.5,20.0,23.0,30.0
1178,28,0.6652110490817058,0.6708363753024925,15.424561023712158,0.6661493143955252,0.6853998624850495,21.653327226638797,0.8340000000000001,0.825,0.627,0.62,0.831,0.825,0.8390000000000001,0.823,0.505,0.5,20.0,23.0,31.0
1179,29,0.6680629099909781,0.6718845882407213,10.886528968811037,0.6677261389996443,0.6869731065195617,18.70863699913025,0.8340000000000001,0.82,0.627,0.62,0.831,0.8270000000000001,0.835,0.8240000000000001,0.505,0.5,20.0,23.0,32.0
1180,30,0.6703760531736809,0.6747055911351851,21.415207147598267,0.6695945690645347,0.6873498587776782,28.19809150695801,0.8340000000000001,0.8220000000000001,0.627,0.62,0.833,0.8270000000000001,0.838,0.823,0.505,0.5,20.0,23.0,33.0
1181,31,0.6714111421665742,0.6783168905561077,27.858458042144772,0.674930293843572,0.6990861872926779,37.939229488372796,0.836,0.8240000000000001,0.627,0.62,0.831,0.826,0.8290000000000001,0.825,0.505,0.5,20.0,23.0,34.0
1182,32,0.6744066996074323,0.6798630685553474,21.609295129776,0.6670632719735894,0.6932342067191675,32.62475299835205,0.8370000000000001,0.8270000000000001,0.627,0.62,0.831,0.8270000000000001,0.83,0.826,0.505,0.5,20.0,23.0,35.0
1183,33,0.6743003528952549,0.6829564331608011,20.9208984375,0.6764672213441677,0.7021115343950529,37.5146427154541,0.8340000000000001,0.8240000000000001,0.627,0.62,0.828,0.826,0.835,0.8270000000000001,0.506,0.5,20.0,23.0,36.0
1184,34,0.6742787095429115,0.6838812527767661,21.431182622909546,0.6781751897792001,0.7052540414955812,38.77371573448181,0.8340000000000001,0.828,0.627,0.62,0.8240000000000001,0.823,0.843,0.8290000000000001,0.517,0.5,20.0,23.0,37.0
1185,35,0.6764292944028065,0.6857049259911678,25.340272903442386,0.6794089267953078,0.7062995304460717,35.437662601470954,0.835,0.835,0.627,0.62,0.83,0.825,0.8340000000000001,0.8240000000000001,0.507,0.5,20.0,23.0,38.0
1186,36,0.6788833798642191,0.6869513278006507,36.34879040718079,0.6810646507987677,0.7063029321520921,34.2983832359314,0.8370000000000001,0.835,0.627,0.62,0.83,0.83,0.83,0.8270000000000001,0.505,0.5,20.0,23.0,39.0
1187,37,0.6768248751632124,0.6811545102288059,23.52651143074036,0.6772746622872008,0.7002703193332256,32.3068265914917,0.843,0.8340000000000001,0.627,0.62,0.83,0.8320000000000001,0.8290000000000001,0.826,0.505,0.5,20.0,23.0,40.0
1188,38,0.6823213469360481,0.6903801780515539,31.94454407691956,0.6780808904584115,0.7022467141671196,26.584727048873898,0.8420000000000001,0.8320000000000001,0.627,0.62,0.8320000000000001,0.8320000000000001,0.8290000000000001,0.8270000000000001,0.505,0.5,20.0,23.0,41.0
