,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
671,71,0.847,0.8390000000000001,0.627,0.621,0.841,0.84,0.831,0.8270000000000001,[0.7199278  0.73138728],[0.73102168 0.7297488 ],[0.72205235 0.73167568],[0.74290546 0.74419934],0.5,20,7,74,0.7256575381872342,0.7303852369525656,0.7268640135919558,0.7435524016844697
672,72,0.8490000000000001,0.841,0.627,0.621,0.841,0.84,0.8270000000000001,0.8270000000000001,[0.72105791 0.73330785],[0.732627  0.7310296],[0.72280311 0.73426009],[0.74286061 0.7449047 ],0.5,20,7,75,0.7271828806084404,0.7318282979461491,0.7285316034710637,0.7438826523756581
673,73,0.85,0.84,0.627,0.621,0.8420000000000001,0.84,0.828,0.8270000000000001,[0.72217392 0.73485483],[0.73401055 0.73195145],[0.72388515 0.73512374],[0.74406957 0.74543519],0.5,20,7,76,0.7285143765284765,0.7329809994677837,0.7295044419056029,0.7447523789993935
674,74,0.848,0.8420000000000001,0.627,0.621,0.8420000000000001,0.8440000000000001,0.826,0.8290000000000001,[0.72284837 0.73353218],[0.73517873 0.73396078],[0.7242268  0.72951989],[0.74498651 0.74637816],0.5,20,7,77,0.7281902738236538,0.7345697554065566,0.7268733460410572,0.7456823330563345
675,75,0.847,0.841,0.627,0.621,0.8440000000000001,0.8440000000000001,0.828,0.8270000000000001,[0.71990891 0.73413253],[0.73602992 0.73446835],[0.72494779 0.73078718],[0.74469759 0.74510166],0.5,20,7,78,0.7270207162980508,0.7352491382289733,0.7278674879278829,0.7448996260012485
676,76,0.847,0.841,0.627,0.621,0.8440000000000001,0.8440000000000001,0.828,0.8270000000000001,[0.72042113 0.73535335],[0.7368842  0.73551244],[0.72536673 0.73206373],[0.74454211 0.7459646 ],0.5,20,7,79,0.7278872392741119,0.7361983235323855,0.7287152287661467,0.7452533576389673
677,77,0.847,0.838,0.627,0.621,0.843,0.8420000000000001,0.828,0.8270000000000001,[0.72062349 0.73687132],[0.73623003 0.73473313],[0.72675205 0.73299521],[0.74573922 0.74614169],0.5,20,7,80,0.728747403257229,0.7354815795496259,0.7298736325502769,0.7459404531929283
678,78,0.848,0.8390000000000001,0.627,0.621,0.8420000000000001,0.841,0.8290000000000001,0.8270000000000001,[0.72178337 0.73773469],[0.73709927 0.73530804],[0.7278     0.73454523],[0.7463126  0.74683193],0.5,20,7,81,0.7297590334519743,0.7362036547613733,0.7311726144770849,0.7465722652945106
679,79,0.847,0.841,0.627,0.621,0.841,0.8370000000000001,0.83,0.826,[0.72538702 0.7386002 ],[0.73923865 0.7373262 ],[0.72602581 0.73270261],[0.74495509 0.74597586],0.5,20,7,82,0.7319936109469694,0.7382824233201261,0.7293642102390507,0.7454654749414382
680,80,0.8490000000000001,0.8390000000000001,0.627,0.621,0.8420000000000001,0.84,0.8270000000000001,0.8270000000000001,[0.72647346 0.74126998],[0.74195035 0.73976577],[0.72890626 0.73514294],[0.74546234 0.74706025],0.5,20,7,83,0.7338717161034531,0.7408580592549723,0.7320245997132098,0.7462612985290143
681,81,0.85,0.84,0.627,0.621,0.8420000000000001,0.838,0.828,0.826,[0.72844254 0.74207834],[0.74243594 0.7402929 ],[0.72774971 0.73126772],[0.74288668 0.74465752],0.5,20,7,84,0.7352604390967907,0.7413644211128545,0.7295087141077587,0.7437721010122537
682,82,0.85,0.8390000000000001,0.627,0.621,0.8420000000000001,0.838,0.828,0.8270000000000001,[0.72977977 0.74201148],[0.74339056 0.74098393],[0.72880824 0.73226583],[0.74352599 0.74541644],0.5,20,7,85,0.7358956275340756,0.7421872430449292,0.7305370350391694,0.7444712151616821
683,83,0.848,0.8390000000000001,0.627,0.621,0.8420000000000001,0.8370000000000001,0.831,0.825,[0.73108485 0.74369633],[0.74419862 0.74226793],[0.73396082 0.73648123],[0.74722828 0.74898696],0.5,20,7,86,0.7373905898050115,0.7432332749479151,0.7352210244267272,0.7481076201628025
684,84,0.848,0.8390000000000001,0.627,0.621,0.8420000000000001,0.838,0.8290000000000001,0.826,[0.73209718 0.7436426 ],[0.74542307 0.74294757],[0.7346376  0.73712442],[0.74739471 0.74939933],0.5,20,7,87,0.7378698912346626,0.7441853219586638,0.7358810111210193,0.7483970196063188
685,85,0.8490000000000001,0.84,0.627,0.622,0.841,0.8420000000000001,0.828,0.8270000000000001,[0.73032902 0.74389594],[0.74650198 0.74420178],[0.73482215 0.74080274],[0.75142545 0.75432759],0.5,20,7,88,0.7371124795634749,0.7453518796585474,0.7378124435398874,0.7528765221204899
686,86,0.848,0.841,0.627,0.622,0.8420000000000001,0.841,0.828,0.8270000000000001,[0.73136974 0.74470047],[0.74740371 0.74583561],[0.73578386 0.74218873],[0.75263928 0.75602588],0.5,20,7,89,0.7380351040454098,0.7466196592023964,0.7389862926777488,0.7543325830073421
687,87,0.848,0.841,0.627,0.622,0.8440000000000001,0.843,0.828,0.8270000000000001,[0.73158324 0.7465671 ],[0.74801252 0.74675716],[0.73673596 0.74435237],[0.7529176  0.75622777],0.5,20,7,90,0.7390751689795513,0.7473848374350653,0.7405441637760213,0.7545726825393867
688,88,0.847,0.84,0.627,0.622,0.8440000000000001,0.8440000000000001,0.8270000000000001,0.826,[0.73260843 0.7468359 ],[0.74754663 0.7471242 ],[0.73741408 0.74517087],[0.75337255 0.75657587],0.5,20,7,91,0.7397221612014112,0.7473354169418129,0.7412924746262761,0.7549742092996212
689,89,0.8440000000000001,0.841,0.627,0.622,0.8420000000000001,0.8440000000000001,0.8270000000000001,0.8290000000000001,[0.73345957 0.74777247],[0.74922017 0.74852964],[0.73827958 0.74586392],[0.75435944 0.75706495],0.5,20,7,92,0.7406160196806129,0.748874904072043,0.7420717537316279,0.7557121964350546
690,90,0.847,0.84,0.627,0.622,0.8440000000000001,0.8420000000000001,0.83,0.826,[0.73446654 0.74960871],[0.7503764  0.74903134],[0.73947465 0.74796027],[0.75582621 0.75847463],0.5,20,7,93,0.7420376229341398,0.7497038700226701,0.7437174597558103,0.7571504217358702
691,91,0.847,0.84,0.627,0.622,0.843,0.84,0.831,0.826,[0.73544481 0.75037324],[0.75284124 0.74952869],[0.73516324 0.74390387],[0.75331629 0.7549178 ],0.5,20,7,94,0.7429090270524499,0.7511849630188243,0.7395335552786348,0.7541170430555197
692,92,0.846,0.838,0.627,0.622,0.8420000000000001,0.8390000000000001,0.8290000000000001,0.826,[0.73900393 0.75360551],[0.75562936 0.75303743],[0.73640058 0.74450675],[0.75430319 0.75546199],0.5,20,7,95,0.7463047168261554,0.7543333962614781,0.7404536644064885,0.7548825940055527
693,93,0.846,0.8390000000000001,0.627,0.622,0.843,0.8390000000000001,0.8290000000000001,0.826,[0.73740549 0.75212915],[0.75426942 0.75131603],[0.73996509 0.74814236],[0.7572437  0.75862416],0.5,20,7,96,0.7447673209847248,0.7527927245434893,0.7440537240597679,0.7579339305594301
694,94,0.848,0.84,0.627,0.622,0.8440000000000001,0.8370000000000001,0.831,0.826,[0.73958051 0.75311713],[0.75498123 0.75245972],[0.73978039 0.74765893],[0.75522011 0.7567734 ],0.5,20,7,97,0.7463488219368724,0.7537204768321144,0.7437196596527748,0.755996759340952
695,95,0.8490000000000001,0.841,0.627,0.622,0.843,0.8370000000000001,0.828,0.826,[0.73751827 0.75192789],[0.7531756  0.75041731],[0.74095218 0.75110262],[0.75626014 0.75766597],0.5,20,7,98,0.7447230802332926,0.7517964540249658,0.7460273993055714,0.7569630539487845
696,96,0.847,0.841,0.627,0.622,0.843,0.838,0.828,0.826,[0.7371677 0.7500265],[0.75100386 0.7486488 ],[0.74234174 0.75210504],[0.75690964 0.75870065],0.5,20,7,99,0.7435970992690972,0.7498263318669829,0.7472233944008693,0.7578051438325475
697,97,0.8420000000000001,0.84,0.627,0.622,0.8490000000000001,0.8340000000000001,0.83,0.826,[0.73862725 0.75103378],[0.75274669 0.74909733],[0.74083853 0.75152912],[0.75668445 0.75847725],0.5,20,7,100,0.7448305168812057,0.7509220135188293,0.7461838219614663,0.7575808491087156
698,98,0.843,0.841,0.627,0.622,0.8490000000000001,0.836,0.83,0.826,[0.73714798 0.74971485],[0.75101635 0.74739693],[0.74177208 0.75232209],[0.75727647 0.75891495],0.5,20,7,101,0.7434314160857421,0.7492066414646505,0.7470470843708465,0.7580957062973617
699,99,0.8420000000000001,0.84,0.627,0.622,0.85,0.835,0.83,0.826,[0.74193209 0.75259716],[0.756013   0.75199137],[0.74315288 0.75331246],[0.7590738  0.76128832],0.5,20,7,102,0.7472646231863015,0.7540021855494297,0.7482326738937275,0.7601810602368455
700,0,0.843,0.838,0.627,0.619,0.843,0.8370000000000001,0.828,0.816,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,8,3,0.5,0.5,0.5,0.5
701,1,0.833,0.823,0.627,0.619,0.8420000000000001,0.838,0.82,0.8170000000000001,[0.52640689 0.52640689],[0.56430326 0.57996014],[0.52640689 0.52640689],[0.51228693 0.51296165],0.5,20,8,4,0.5264068897441496,0.5721316988735999,0.5264068897441496,0.5126242895242374
702,2,0.799,0.8,0.627,0.619,0.8270000000000001,0.8109999999999999,0.81,0.795,[0.59288793 0.59288793],[0.58844198 0.57124724],[0.54318819 0.54318819],[0.53877563 0.51727622],0.5,20,8,5,0.5928879264343713,0.5798446102961003,0.5431881894062724,0.5280259263953626
703,3,0.804,0.8009999999999999,0.627,0.619,0.82,0.804,0.8109999999999999,0.794,[0.59681268 0.59681268],[0.59832749 0.56351126],[0.5557586 0.5557586],[0.55837793 0.55242931],0.5,20,8,6,0.5968126843010655,0.5809193760143788,0.5557586019988419,0.5554036205495971
704,4,0.826,0.785,0.627,0.619,0.8320000000000001,0.813,0.809,0.7959999999999999,[0.56591696 0.56591696],[0.6108869 0.5828945],[0.56591696 0.56591696],[0.62445016 0.5780312 ],0.5,20,8,7,0.5659169588399144,0.5968906977103359,0.5659169588399144,0.6012406768037429
705,5,0.843,0.8140000000000001,0.627,0.619,0.84,0.816,0.828,0.8079999999999999,[0.57449679 0.57449679],[0.60868875 0.60302606],[0.57449679 0.57449679],[0.62428182 0.58827598],0.5,20,8,8,0.5744967863088652,0.6058574039110899,0.5744967863088652,0.6062788988898057
706,6,0.8290000000000001,0.825,0.627,0.619,0.836,0.821,0.8170000000000001,0.809,[0.58195653 0.58195653],[0.61933038 0.61134164],[0.58195653 0.58195653],[0.60972455 0.59312287],0.5,20,8,9,0.5819565284306101,0.6153360090625757,0.5819565284306101,0.6014237064702923
707,7,0.821,0.807,0.627,0.619,0.8240000000000001,0.815,0.813,0.802,[0.58857682 0.58857682],[0.62532492 0.60380583],[0.58857682 0.58857682],[0.62594434 0.60342995],0.5,20,8,10,0.5885768228075087,0.6145653743089522,0.5885768228075087,0.6146871443232927
708,8,0.821,0.809,0.627,0.619,0.8270000000000001,0.818,0.8140000000000001,0.804,[0.59454263 0.59454263],[0.62395249 0.60798723],[0.59454263 0.59454263],[0.61861645 0.60634977],0.5,20,8,11,0.594542628725251,0.6159698593251743,0.594542628725251,0.6124831094932328
709,9,0.821,0.818,0.627,0.619,0.825,0.815,0.8190000000000001,0.809,[0.59998264 0.59998264],[0.61209692 0.60840296],[0.59998264 0.59998264],[0.61190525 0.60706211],0.5,20,8,12,0.599982639915076,0.6102499390081642,0.599982639915076,0.6094836796213395
710,10,0.821,0.818,0.627,0.619,0.8240000000000001,0.8170000000000001,0.8170000000000001,0.8079999999999999,[0.6049902 0.6049902],[0.61709247 0.61260474],[0.6049902 0.6049902],[0.61811593 0.61139904],0.5,20,8,13,0.6049902042564327,0.6148486041259789,0.6049902042564327,0.6147574879166449
711,11,0.8340000000000001,0.818,0.627,0.619,0.8290000000000001,0.8170000000000001,0.8190000000000001,0.807,[0.6096353 0.6096353],[0.63574783 0.62075683],[0.63266044 0.61636492],[0.65872181 0.62146312],0.5,20,8,14,0.6096353004590461,0.6282523304600806,0.6245126841196952,0.6400924674773475
712,12,0.825,0.82,0.627,0.62,0.825,0.8170000000000001,0.818,0.809,[0.61397181 0.61397181],[0.62704407 0.61891954],[0.63489559 0.62425842],[0.65180383 0.62350799],0.5,20,8,15,0.6139718122634479,0.6229818047713074,0.6295770028831056,0.6376559092764954
713,13,0.825,0.8170000000000001,0.627,0.62,0.8290000000000001,0.8170000000000001,0.8170000000000001,0.805,[0.61804216 0.61804216],[0.63411809 0.62696181],[0.63790918 0.61804216],[0.65377717 0.62749267],0.5,20,8,16,0.6180421616315194,0.6305399462387774,0.6279756726214651,0.6406349214507292
714,14,0.826,0.8140000000000001,0.627,0.62,0.8270000000000001,0.8170000000000001,0.8190000000000001,0.805,[0.62188038 0.62188038],[0.64420869 0.6263814 ],[0.64011119 0.62723964],[0.65837583 0.63443684],0.5,20,8,17,0.6218803775211222,0.6352950478172935,0.6336754138810283,0.646406335450934
715,15,0.831,0.8109999999999999,0.627,0.62,0.8320000000000001,0.8140000000000001,0.8290000000000001,0.8079999999999999,[0.64188583 0.65502041],[0.65092638 0.64427246],[0.63891146 0.62715805],[0.65755605 0.63541761],0.5,20,8,18,0.6484531208603483,0.6475994214780187,0.6330347529724121,0.6464868306275116
716,16,0.828,0.818,0.627,0.62,0.831,0.818,0.826,0.815,[0.64421624 0.65798942],[0.65026112 0.64643955],[0.6304958  0.62896654],[0.65757328 0.64109261],0.5,20,8,19,0.6511028291589375,0.6483503368493566,0.6297311710590696,0.649332945218951
717,17,0.836,0.8170000000000001,0.627,0.62,0.833,0.8190000000000001,0.826,0.8140000000000001,[0.63225658 0.64684435],[0.64705395 0.63576361],[0.64535535 0.63225658],[0.67254241 0.64495676],0.5,20,8,20,0.6395504634394518,0.6414087767137651,0.638805964041729,0.6587495852638305
718,18,0.8270000000000001,0.8190000000000001,0.627,0.62,0.833,0.826,0.825,0.8170000000000001,[0.64879567 0.66222808],[0.66166674 0.65405451],[0.63540053 0.63540053],[0.66917984 0.64909527],0.5,20,8,21,0.6555118753488416,0.6578606232561584,0.6354005272773456,0.6591375525742815
719,19,0.8290000000000001,0.8190000000000001,0.627,0.62,0.833,0.826,0.826,0.8170000000000001,[0.65103248 0.66367284],[0.66383709 0.65598645],[0.63841221 0.63841221],[0.66888789 0.65086143],0.5,20,8,22,0.6573526603470677,0.6599117701044124,0.6384122124600178,0.6598746613017988
720,20,0.835,0.823,0.627,0.62,0.8340000000000001,0.826,0.83,0.8190000000000001,[0.64130354 0.65462859],[0.65612914 0.64794201],[0.64609944 0.64249583],[0.67771335 0.65368627],0.5,20,8,23,0.647966064017191,0.6520355718240515,0.6442976321663356,0.6656998083453899
721,21,0.8340000000000001,0.8240000000000001,0.627,0.62,0.835,0.818,0.8340000000000001,0.8170000000000001,[0.64408483 0.65439262],[0.65271319 0.64748348],[0.66123369 0.6554522 ],[0.67542397 0.65464835],0.5,20,8,24,0.6492387257735956,0.6500983344038471,0.6583429432831434,0.6650361600672678
722,22,0.836,0.821,0.627,0.62,0.833,0.823,0.8340000000000001,0.82,[0.64676511 0.66525591],[0.65332618 0.65056975],[0.65325239 0.66856969],[0.67297167 0.66531971],0.5,20,8,25,0.6560105078385898,0.6519479681277103,0.6609110432396814,0.6691456926761233
723,23,0.8340000000000001,0.8240000000000001,0.627,0.62,0.8290000000000001,0.821,0.833,0.818,[0.64935227 0.66165216],[0.65481909 0.65265384],[0.66158553 0.6717866 ],[0.67859589 0.66656879],0.5,20,8,26,0.655502215159438,0.6537364638070622,0.666686064833915,0.6725823384846251
724,24,0.835,0.825,0.627,0.62,0.83,0.8240000000000001,0.83,0.8220000000000001,[0.65290143 0.67634425],[0.65865085 0.65550641],[0.65185334 0.68063898],[0.67519486 0.67494614],0.5,20,8,27,0.664622840805891,0.657078627865058,0.6662461584896839,0.6750704964168371
725,25,0.836,0.8240000000000001,0.627,0.62,0.8290000000000001,0.825,0.8340000000000001,0.821,[0.65627517 0.67859866],[0.66174174 0.65824618],[0.65627517 0.68166437],[0.67902376 0.67689517],0.5,20,8,28,0.6674369108366518,0.6599939595429287,0.6689697681992731,0.6779594659242305
726,26,0.8420000000000001,0.823,0.627,0.62,0.831,0.8270000000000001,0.8440000000000001,0.82,[0.65562854 0.66937089],[0.658535   0.65554829],[0.66335586 0.68371738],[0.6888591  0.68079067],0.5,20,8,29,0.6624997125336924,0.6570416453926898,0.673536616819143,0.6848248852035133
727,27,0.833,0.8220000000000001,0.627,0.62,0.826,0.82,0.831,0.8220000000000001,[0.66072583 0.6717828 ],[0.67645303 0.67181615],[0.65889879 0.66827522],[0.68697317 0.6769028 ],0.5,20,8,30,0.6662543148179567,0.6741345911382501,0.6635870031993871,0.6819379814007684
728,28,0.8290000000000001,0.812,0.627,0.62,0.8240000000000001,0.816,0.825,0.816,[0.65202431 0.65927373],[0.6681195  0.66392668],[0.67008114 0.67635502],[0.69773428 0.68834836],0.5,20,8,31,0.6556490156301946,0.6660230921714503,0.6732180791070792,0.693041322034063
729,29,0.826,0.812,0.627,0.62,0.8220000000000001,0.8170000000000001,0.8290000000000001,0.813,[0.65541859 0.66326303],[0.67050978 0.66419174],[0.67098872 0.67786681],[0.69373514 0.6905575 ],0.5,20,8,32,0.6593408108165041,0.6673507604754603,0.6744277660281035,0.6921463209842261
730,30,0.833,0.8109999999999999,0.627,0.62,0.8270000000000001,0.815,0.835,0.812,[0.65948946 0.66618535],[0.67275199 0.66668109],[0.67277249 0.68020183],[0.69499341 0.69026495],0.5,20,8,33,0.6628374087841137,0.6697165427863202,0.6764871604410743,0.6926291784399164
731,31,0.835,0.818,0.627,0.62,0.836,0.823,0.835,0.82,[0.67456473 0.68507208],[0.67457257 0.66977223],[0.6745844  0.67718049],[0.69750395 0.68604788],0.5,20,8,34,0.6798184066384192,0.6721724013014656,0.6758824468429872,0.6917759161960559
732,32,0.835,0.82,0.627,0.62,0.8340000000000001,0.823,0.835,0.82,[0.67133837 0.68454718],[0.67626775 0.67047802],[0.68148462 0.6887931 ],[0.70549683 0.69621786],0.5,20,8,35,0.6779427732747048,0.6733728866158495,0.6851388574841589,0.70085734785602
733,33,0.836,0.8240000000000001,0.627,0.62,0.83,0.821,0.833,0.82,[0.66692594 0.68426609],[0.68037949 0.67593307],[0.67087524 0.6902488 ],[0.70135994 0.69387334],0.5,20,8,36,0.6755960152904092,0.6781562834094386,0.6805620202647078,0.6976166385591196
734,34,0.8340000000000001,0.8240000000000001,0.627,0.62,0.8290000000000001,0.823,0.833,0.8190000000000001,[0.66743939 0.68489133],[0.68113602 0.67650601],[0.66897992 0.68984825],[0.70142365 0.69529704],0.5,20,8,37,0.6761653603613137,0.6788210109450856,0.6794140814162462,0.6983603422262461
735,35,0.8340000000000001,0.821,0.627,0.62,0.831,0.826,0.836,0.8220000000000001,[0.67016224 0.69081242],[0.68231108 0.67711334],[0.66807681 0.69489088],[0.69997453 0.69727542],0.5,20,8,38,0.6804873306137729,0.6797122107714332,0.6814838455411775,0.6986249739175098
736,36,0.835,0.8220000000000001,0.627,0.62,0.828,0.82,0.8320000000000001,0.8190000000000001,[0.67004388 0.69005907],[0.68401301 0.68097793],[0.67151571 0.69235537],[0.709482   0.69979628],0.5,20,8,39,0.6800514793701355,0.682495470673178,0.6819355431864795,0.7046391426399389
737,37,0.836,0.823,0.627,0.62,0.831,0.8270000000000001,0.835,0.8240000000000001,[0.67204795 0.69063399],[0.68620845 0.68510872],[0.67866471 0.69778402],[0.71361257 0.70638782],0.5,20,8,40,0.6813409703158249,0.6856585848592345,0.6882243665889323,0.7100001954263275
738,38,0.836,0.825,0.627,0.62,0.831,0.826,0.835,0.825,[0.67468625 0.69263106],[0.68842378 0.68661822],[0.68040085 0.69817861],[0.71258617 0.70898635],0.5,20,8,41,0.6836586543351924,0.6875210022114517,0.6892897307087824,0.7107862642889735
739,39,0.8340000000000001,0.8220000000000001,0.627,0.62,0.8270000000000001,0.825,0.828,0.823,[0.6759051  0.68391011],[0.69118554 0.68715165],[0.6821016  0.69731456],[0.71788534 0.70884521],0.5,20,8,42,0.6799076018545405,0.689168593343174,0.6897080795763455,0.7133652735117566
740,40,0.833,0.821,0.627,0.62,0.8290000000000001,0.823,0.8290000000000001,0.823,[0.67776389 0.68616623],[0.69222112 0.68859005],[0.68376856 0.69912981],[0.71572405 0.71044162],0.5,20,8,43,0.6819650635957061,0.6904055848452099,0.6914491862124604,0.7130828349829181
741,41,0.835,0.8220000000000001,0.627,0.62,0.831,0.8240000000000001,0.833,0.823,[0.67957957 0.69021353],[0.69703044 0.69164813],[0.68082441 0.6952375 ],[0.71357359 0.70769619],0.5,20,8,44,0.6848965520010191,0.6943392853878105,0.6880309572267805,0.7106348926760535
742,42,0.835,0.823,0.627,0.62,0.8320000000000001,0.828,0.8340000000000001,0.82,[0.68166708 0.69027799],[0.69742849 0.69178959],[0.68107888 0.69902216],[0.71386275 0.70734071],0.5,20,8,45,0.6859725349109806,0.6946090362499664,0.6900505221803589,0.7106017305025142
743,43,0.8340000000000001,0.8240000000000001,0.627,0.62,0.8290000000000001,0.8270000000000001,0.833,0.818,[0.68340021 0.69588765],[0.69931026 0.69412808],[0.68282936 0.69896337],[0.71395175 0.70764245],0.5,20,8,46,0.6896439271374062,0.6967191680056559,0.6908963640849093,0.710797102892077
744,44,0.835,0.8220000000000001,0.627,0.62,0.8320000000000001,0.825,0.833,0.8190000000000001,[0.68620791 0.69836571],[0.70082064 0.69491501],[0.68454194 0.70081334],[0.71192581 0.7092514 ],0.5,20,8,47,0.6922868100652694,0.6978678262871192,0.6926776408810962,0.7105886019862695
745,45,0.835,0.8220000000000001,0.627,0.62,0.8320000000000001,0.826,0.833,0.82,[0.68783762 0.70075653],[0.70202279 0.69657869],[0.68621851 0.7014339 ],[0.7128071  0.71021718],0.5,20,8,48,0.6942970760872806,0.6993007390512544,0.6938262053631026,0.7115121393089521
