,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
518,18,0.6522855922745923,0.6356790886153278,8.557025671005249,0.8340000000000001,0.8220000000000001,0.5,0.5,0.843,0.8440000000000001,0.8220000000000001,0.8270000000000001,0.5,0.5,20.0,10.0,21.0
519,19,0.6691307230367303,0.6447920476760071,8.72762393951416,0.835,0.821,0.5,0.5,0.848,0.846,0.8340000000000001,0.8370000000000001,0.5,0.5,20.0,10.0,22.0
520,20,0.6699039294844289,0.6472609696842833,10.694515705108644,0.835,0.8220000000000001,0.5,0.5,0.847,0.846,0.833,0.836,0.5,0.5,20.0,10.0,23.0
521,21,0.6792173200600435,0.6690898809450524,9.404809236526491,0.833,0.8170000000000001,0.5,0.5,0.84,0.8370000000000001,0.825,0.8290000000000001,0.5,0.5,20.0,10.0,24.0
522,22,0.6494259695269754,0.6488210509080329,9.763249635696413,0.828,0.815,0.5,0.5,0.8390000000000001,0.84,0.825,0.8290000000000001,0.5,0.5,20.0,10.0,25.0
523,23,0.6633464314027554,0.6614305064579581,17.042290687561035,0.8290000000000001,0.8170000000000001,0.5,0.5,0.8390000000000001,0.8390000000000001,0.826,0.8290000000000001,0.5,0.5,20.0,10.0,26.0
524,24,0.6638877317437322,0.6629605374403782,15.649978399276733,0.8290000000000001,0.8190000000000001,0.5,0.5,0.8390000000000001,0.8420000000000001,0.825,0.828,0.5,0.5,20.0,10.0,27.0
525,25,0.6640545873008586,0.6650695118369979,40.87997031211853,0.8290000000000001,0.82,0.5,0.5,0.841,0.8420000000000001,0.825,0.8290000000000001,0.5,0.5,20.0,10.0,28.0
526,26,0.6733070584588734,0.6721834787124087,13.594340324401855,0.828,0.8170000000000001,0.5,0.5,0.838,0.84,0.8240000000000001,0.8270000000000001,0.5,0.5,20.0,10.0,29.0
527,27,0.6791901270413141,0.6768769783772253,12.87224793434143,0.8290000000000001,0.8109999999999999,0.5,0.5,0.838,0.8420000000000001,0.8270000000000001,0.8320000000000001,0.5,0.5,20.0,10.0,30.0
528,28,0.6894473575409192,0.6868004681833371,12.203873872756958,0.8340000000000001,0.8170000000000001,0.5,0.5,0.845,0.841,0.835,0.8370000000000001,0.5,0.5,20.0,10.0,31.0
529,29,0.6634594196764708,0.6722620232065749,14.78883981704712,0.8290000000000001,0.833,0.5,0.5,0.843,0.8440000000000001,0.8370000000000001,0.843,0.5,0.491,20.0,10.0,32.0
530,30,0.6634631753377661,0.6728997045891302,14.33433985710144,0.8320000000000001,0.833,0.5,0.5,0.8440000000000001,0.845,0.835,0.8420000000000001,0.5,0.486,20.0,10.0,33.0
531,31,0.6689058545377173,0.6774361708478764,13.004549980163574,0.83,0.8340000000000001,0.5,0.5,0.845,0.847,0.835,0.841,0.5,0.473,20.0,10.0,34.0
532,32,0.6665276644339955,0.6756546086114796,14.712136030197144,0.836,0.828,0.5,0.5,0.84,0.8440000000000001,0.835,0.843,0.5,0.469,20.0,10.0,35.0
533,33,0.67041350463404,0.6762918544259038,16.79043436050415,0.8370000000000001,0.8320000000000001,0.5,0.5,0.846,0.8440000000000001,0.836,0.8420000000000001,0.5,0.479,20.0,10.0,36.0
534,34,0.6614806367676208,0.6679306483959563,14.730090141296387,0.836,0.828,0.5,0.5,0.8490000000000001,0.846,0.8370000000000001,0.841,0.5,0.474,20.0,10.0,37.0
535,35,0.6799500447707203,0.6821697756691679,15.616989850997925,0.846,0.8370000000000001,0.5,0.5,0.85,0.851,0.838,0.841,0.5,0.45899999999999996,20.0,10.0,38.0
536,36,0.6817323180226014,0.6855214042022411,21.76413583755493,0.846,0.8390000000000001,0.5,0.5,0.85,0.8490000000000001,0.8370000000000001,0.84,0.5,0.447,20.0,10.0,39.0
537,37,0.6895306748278733,0.6835885746040312,21.387608289718628,0.838,0.8390000000000001,0.5,0.5,0.851,0.851,0.836,0.8440000000000001,0.5,0.428,20.0,10.0,40.0
538,38,0.6768364276223449,0.6726033935873236,31.45213747024536,0.838,0.8390000000000001,0.5,0.5,0.851,0.847,0.836,0.845,0.5,0.465,20.0,10.0,41.0
539,39,0.6685031616485239,0.6670649045581374,18.680361986160282,0.8390000000000001,0.8370000000000001,0.5,0.5,0.85,0.847,0.836,0.843,0.5,0.467,20.0,10.0,42.0
540,40,0.6826764959959336,0.6778729002436648,16.30721879005432,0.838,0.84,0.5,0.5,0.848,0.8490000000000001,0.8370000000000001,0.8420000000000001,0.5,0.43700000000000006,20.0,10.0,43.0
541,41,0.6843506625088401,0.6783385810748113,16.50291085243225,0.8390000000000001,0.8390000000000001,0.5,0.5,0.847,0.848,0.838,0.841,0.5,0.439,20.0,10.0,44.0
542,42,0.6925279672035204,0.6891734011166788,17.802467346191406,0.838,0.8370000000000001,0.5,0.5,0.848,0.8490000000000001,0.8370000000000001,0.841,0.5,0.431,20.0,10.0,45.0
543,43,0.6789098236825647,0.6736435980516184,18.65232276916504,0.84,0.843,0.5,0.5,0.85,0.848,0.838,0.8420000000000001,0.5,0.414,20.0,10.0,46.0
544,44,0.690738908449278,0.684835192460684,19.511536359786987,0.838,0.841,0.5,0.5,0.851,0.851,0.838,0.8420000000000001,0.5,0.413,20.0,10.0,47.0
545,45,0.694239186994563,0.6874460758961842,20.265777826309204,0.8370000000000001,0.841,0.5,0.5,0.85,0.853,0.8370000000000001,0.841,0.5,0.428,20.0,10.0,48.0
546,46,0.6951254381479057,0.6906218630381742,17.389609575271606,0.8390000000000001,0.8420000000000001,0.5,0.5,0.853,0.852,0.835,0.841,0.5,0.382,20.0,10.0,49.0
547,47,0.7002662917434463,0.6899320440155543,16.836544513702393,0.8370000000000001,0.843,0.5,0.5,0.85,0.853,0.84,0.8420000000000001,0.5,0.40299999999999997,20.0,10.0,50.0
548,48,0.7015175920870933,0.6874797585143311,18.420655012130734,0.838,0.843,0.5,0.5,0.85,0.851,0.8390000000000001,0.843,0.5,0.429,20.0,10.0,51.0
549,49,0.7027577024752254,0.6888774997305214,23.06100845336914,0.8420000000000001,0.8440000000000001,0.5,0.5,0.85,0.852,0.841,0.8420000000000001,0.5,0.44,20.0,10.0,52.0
550,0,0.5428932188134525,0.5,3.872511148452759,0.774,0.701,0.5,0.5,0.823,0.82,0.812,0.826,0.5,0.5,20.0,11.0,3.0
551,1,0.7632034448720748,0.5264068897441496,2.888941526412964,0.768,0.48100000000000004,0.5,0.5,0.794,0.7909999999999999,0.805,0.805,0.5,0.5,20.0,11.0,4.0
552,2,0.7715940947031362,0.6433729321029603,3.225904703140259,0.769,0.545,0.5,0.5,0.789,0.696,0.802,0.7959999999999999,0.503,0.5,20.0,11.0,5.0
553,3,0.5956951441155867,0.5557586019988419,3.846752166748047,0.777,0.725,0.5,0.5,0.825,0.826,0.8140000000000001,0.809,0.513,0.5,20.0,11.0,6.0
554,4,0.5126510984350574,0.5659169588399143,10.733251094818117,0.8029999999999999,0.7979999999999999,0.5,0.5,0.8390000000000001,0.835,0.804,0.8079999999999999,0.502,0.501,20.0,11.0,7.0
555,5,0.5172941666180066,0.5566241701607676,4.033811330795288,0.8290000000000001,0.821,0.5,0.5,0.8490000000000001,0.8490000000000001,0.8059999999999999,0.8079999999999999,0.5,0.628,20.0,11.0,8.0
556,6,0.5524160298634524,0.3957875508082487,7.317623853683473,0.8320000000000001,0.8109999999999999,0.5,0.5,0.852,0.847,0.823,0.823,0.5,0.5,20.0,11.0,9.0
557,7,0.5144677653981284,0.40919796762755695,21.5560314655304,0.828,0.79,0.5,0.5,0.848,0.846,0.8140000000000001,0.8140000000000001,0.5,0.5,20.0,11.0,10.0
558,8,0.6426314335091625,0.4604605369910845,12.237579584121704,0.815,0.795,0.5,0.5,0.8390000000000001,0.8420000000000001,0.7979999999999999,0.8009999999999999,0.5,0.5,20.0,11.0,11.0
559,9,0.6226486216523863,0.535158799486528,5.880464553833008,0.8290000000000001,0.802,0.5,0.5,0.8390000000000001,0.848,0.802,0.804,0.5,0.5,20.0,11.0,12.0
560,10,0.6003373432821759,0.5426772169173857,19.179479360580444,0.833,0.8,0.5,0.5,0.843,0.851,0.8170000000000001,0.8170000000000001,0.5,0.5,20.0,11.0,13.0
561,11,0.6226644242968564,0.565635193023984,7.01912522315979,0.8270000000000001,0.7909999999999999,0.5,0.5,0.8420000000000001,0.85,0.8140000000000001,0.818,0.5,0.5,20.0,11.0,14.0
562,12,0.6326742145084832,0.5731436841089963,56.227412700653076,0.826,0.799,0.5,0.5,0.8440000000000001,0.8420000000000001,0.813,0.8190000000000001,0.5,0.5,20.0,11.0,15.0
563,13,0.6343051116982498,0.5810771455754556,8.089342355728151,0.826,0.815,0.5,0.5,0.8440000000000001,0.841,0.818,0.823,0.5,0.5,20.0,11.0,16.0
564,14,0.6052808151539031,0.5870553765131503,6.586722135543822,0.828,0.821,0.5,0.5,0.843,0.847,0.8220000000000001,0.8270000000000001,0.5,0.484,20.0,11.0,17.0
565,15,0.6675519361869907,0.6373215390264679,7.963009595870973,0.8240000000000001,0.831,0.5,0.5,0.84,0.8420000000000001,0.8220000000000001,0.828,0.5,0.42700000000000005,20.0,11.0,18.0
566,16,0.6682125904240332,0.63398119587122,8.781996965408325,0.8270000000000001,0.8290000000000001,0.5,0.5,0.838,0.8420000000000001,0.823,0.8270000000000001,0.5,0.469,20.0,11.0,19.0
567,17,0.6460091152787466,0.6325315688739308,7.087607145309447,0.831,0.821,0.5,0.5,0.8420000000000001,0.845,0.821,0.8270000000000001,0.5,0.5,20.0,11.0,20.0
568,18,0.6599490314449072,0.6357962818789815,8.809303045272829,0.8320000000000001,0.8170000000000001,0.5,0.5,0.8490000000000001,0.845,0.8320000000000001,0.838,0.5,0.5,20.0,11.0,21.0
569,19,0.6581348746500427,0.6387805677930223,8.403127193450928,0.831,0.818,0.5,0.5,0.845,0.845,0.83,0.836,0.5,0.5,20.0,11.0,22.0
570,20,0.6729562099668478,0.6703074226316492,90.06519150733948,0.8290000000000001,0.8170000000000001,0.5,0.5,0.84,0.838,0.825,0.828,0.5,0.5,20.0,11.0,23.0
571,21,0.639389136669605,0.6283866107373792,10.482179880142214,0.826,0.8140000000000001,0.5,0.5,0.8390000000000001,0.841,0.826,0.8290000000000001,0.5,0.5,20.0,11.0,24.0
572,22,0.6644066468479316,0.6596581908416728,9.878377437591553,0.828,0.815,0.5,0.5,0.838,0.838,0.828,0.8290000000000001,0.5,0.5,20.0,11.0,25.0
573,23,0.6653730883951408,0.6635716862271533,99.17376708984376,0.828,0.816,0.5,0.5,0.838,0.841,0.825,0.8270000000000001,0.5,0.5,20.0,11.0,26.0
574,24,0.6640741254741451,0.6663141558883583,79.8560347557068,0.8290000000000001,0.8170000000000001,0.5,0.5,0.838,0.841,0.825,0.828,0.5,0.5,20.0,11.0,27.0
575,25,0.6739542244813542,0.6722466552500662,100.00312113761902,0.826,0.813,0.5,0.5,0.8370000000000001,0.8390000000000001,0.823,0.826,0.5,0.5,20.0,11.0,28.0
576,26,0.6776504279041424,0.6766554132026796,85.95839333534241,0.828,0.812,0.5,0.5,0.8370000000000001,0.8420000000000001,0.8270000000000001,0.8290000000000001,0.5,0.5,20.0,11.0,29.0
577,27,0.6802885517356159,0.6721886833229751,25.86720848083496,0.8290000000000001,0.81,0.5,0.5,0.846,0.8420000000000001,0.831,0.835,0.5,0.5,20.0,11.0,30.0
578,28,0.6618156353791607,0.6743925696899715,63.65483164787293,0.83,0.831,0.5,0.5,0.845,0.845,0.8340000000000001,0.8390000000000001,0.5,0.486,20.0,11.0,31.0
579,29,0.6591661691836151,0.6759480523865173,52.30521035194397,0.831,0.8340000000000001,0.5,0.5,0.845,0.846,0.835,0.843,0.5,0.47200000000000003,20.0,11.0,32.0
580,30,0.6649271963264829,0.6786844042921503,8.787230730056763,0.831,0.8340000000000001,0.5,0.5,0.8440000000000001,0.848,0.835,0.841,0.5,0.45,20.0,11.0,33.0
581,31,0.6633775836402073,0.6750737225062505,7.7259366512298575,0.8340000000000001,0.828,0.5,0.5,0.8390000000000001,0.8440000000000001,0.8340000000000001,0.8420000000000001,0.5,0.46,20.0,11.0,34.0
582,32,0.6674487977360009,0.6766915411907528,8.309875726699829,0.8340000000000001,0.83,0.5,0.5,0.846,0.845,0.836,0.843,0.5,0.474,20.0,11.0,35.0
583,33,0.6611489283701733,0.6681280592693408,7.092396974563599,0.838,0.826,0.5,0.5,0.85,0.846,0.836,0.8420000000000001,0.5,0.465,20.0,11.0,36.0
584,34,0.6814460302364029,0.679508367035512,7.35147500038147,0.8420000000000001,0.838,0.5,0.5,0.85,0.85,0.8340000000000001,0.843,0.5,0.444,20.0,11.0,37.0
585,35,0.6810952638168122,0.6806088652076376,7.992422103881836,0.84,0.841,0.5,0.5,0.8490000000000001,0.8490000000000001,0.836,0.841,0.5,0.456,20.0,11.0,38.0
586,36,0.6883063445112423,0.6847970640804779,8.301541090011598,0.8390000000000001,0.84,0.5,0.5,0.85,0.8490000000000001,0.836,0.8440000000000001,0.5,0.43799999999999994,20.0,11.0,39.0
587,37,0.6741041133243584,0.6714171355831793,5.771151781082152,0.838,0.8370000000000001,0.5,0.5,0.852,0.848,0.835,0.845,0.5,0.52,20.0,11.0,40.0
588,38,0.6760413035519127,0.6728182204096962,6.543497085571289,0.838,0.8370000000000001,0.5,0.5,0.848,0.8490000000000001,0.8370000000000001,0.8420000000000001,0.5,0.513,20.0,11.0,41.0
589,39,0.6902614509444476,0.6861429545768334,5.910439491271973,0.838,0.838,0.5,0.5,0.846,0.85,0.8370000000000001,0.841,0.5,0.491,20.0,11.0,42.0
590,40,0.6916597115846155,0.6862035814319214,6.011346578598023,0.838,0.838,0.5,0.5,0.846,0.85,0.835,0.843,0.5,0.493,20.0,11.0,43.0
591,41,0.6928818608044864,0.6895314797256322,6.327141761779785,0.838,0.8370000000000001,0.5,0.5,0.846,0.848,0.836,0.8420000000000001,0.5,0.474,20.0,11.0,44.0
592,42,0.6779011404658875,0.6731054166564583,8.9166157245636,0.8390000000000001,0.84,0.5,0.5,0.848,0.85,0.838,0.841,0.5,0.41700000000000004,20.0,11.0,45.0
593,43,0.6898652069868788,0.6854696205012176,9.101382732391356,0.838,0.843,0.5,0.5,0.85,0.852,0.838,0.841,0.5,0.418,20.0,11.0,46.0
594,44,0.699204129656692,0.6948473847507914,10.593719959259033,0.8370000000000001,0.845,0.5,0.5,0.848,0.851,0.836,0.84,0.5,0.41100000000000003,20.0,11.0,47.0
595,45,0.6900436551744321,0.6889581610777584,8.726226568222046,0.841,0.8440000000000001,0.5,0.5,0.851,0.851,0.836,0.84,0.5,0.37,20.0,11.0,48.0
596,46,0.699636568724669,0.6854748879306143,5.4854910373687735,0.836,0.843,0.5,0.5,0.85,0.8540000000000001,0.838,0.8420000000000001,0.5,0.40299999999999997,20.0,11.0,49.0
597,47,0.7002662917434463,0.6829855598478802,6.994165897369385,0.84,0.8420000000000001,0.5,0.5,0.851,0.851,0.84,0.8440000000000001,0.5,0.46299999999999997,20.0,11.0,50.0
598,48,0.7002146724095046,0.6843403485779174,7.143975019454956,0.8440000000000001,0.845,0.5,0.5,0.85,0.851,0.841,0.8420000000000001,0.5,0.474,20.0,11.0,51.0
599,49,0.697726354864475,0.6815958799412818,7.2965407371521,0.843,0.8420000000000001,0.5,0.5,0.85,0.852,0.84,0.8420000000000001,0.5,0.435,20.0,11.0,52.0
600,0,0.75,0.5,1.6182916164398191,0.748,0.513,0.5,0.5,0.816,0.826,0.818,0.797,0.5,0.5,20.0,12.0,3.0
601,1,0.7958910973162229,0.5578614768626861,2.417480707168579,0.745,0.511,0.5,0.5,0.47600000000000003,0.47200000000000003,0.8190000000000001,0.802,0.611,0.5,20.0,12.0,4.0
602,2,0.6185161815983562,0.5431881894062724,4.694100618362427,0.748,0.599,0.5,0.5,0.816,0.795,0.816,0.8079999999999999,0.6459999999999999,0.5,20.0,12.0,5.0
603,3,0.5262214424556272,0.4966842829124126,3.090053081512451,0.807,0.807,0.5,0.5,0.84,0.836,0.8220000000000001,0.821,0.512,0.503,20.0,12.0,6.0
604,4,0.591601589114549,0.5659169588399144,9.984579324722288,0.831,0.81,0.5,0.5,0.851,0.8440000000000001,0.8220000000000001,0.821,0.502,0.677,20.0,12.0,7.0
605,5,0.6371229244175358,0.5744967863088654,3.6177828311920166,0.846,0.82,0.5,0.5,0.8540000000000001,0.846,0.84,0.8370000000000001,0.5,0.5,20.0,12.0,8.0
606,6,0.6797380570267487,0.5439862815166396,4.512574672698975,0.84,0.794,0.5,0.5,0.8540000000000001,0.8440000000000001,0.828,0.8240000000000001,0.5,0.5,20.0,12.0,9.0
607,7,0.5297991471008429,0.4002513586700408,5.110085964202881,0.8340000000000001,0.792,0.5,0.5,0.8490000000000001,0.848,0.816,0.8140000000000001,0.5,0.5,20.0,12.0,10.0
608,8,0.5813763838048392,0.4415135972399298,4.992161989212036,0.841,0.795,0.5,0.5,0.853,0.848,0.82,0.816,0.5,0.5,20.0,12.0,11.0
609,9,0.5987069240368648,0.5244069526885164,12.422608852386475,0.8390000000000001,0.794,0.5,0.5,0.855,0.8490000000000001,0.8270000000000001,0.826,0.5,0.5,20.0,12.0,12.0
610,10,0.57152233463062,0.5130320656000034,7.039376258850098,0.84,0.7879999999999999,0.5,0.5,0.846,0.8490000000000001,0.8270000000000001,0.826,0.5,0.5,20.0,12.0,13.0
611,11,0.6414047913178607,0.5767954968158624,6.704921007156372,0.831,0.804,0.5,0.5,0.847,0.8490000000000001,0.823,0.823,0.5,0.5,20.0,12.0,14.0
612,12,0.6178686549921668,0.5768465584921504,12.674018144607544,0.831,0.823,0.5,0.5,0.848,0.847,0.825,0.828,0.5,0.5,20.0,12.0,15.0
613,13,0.6348967286276974,0.6270493050005523,7.830347776412964,0.835,0.83,0.5,0.5,0.846,0.848,0.828,0.828,0.5,0.488,20.0,12.0,16.0
614,14,0.6333124821449848,0.640394015083708,7.909597158432008,0.8340000000000001,0.84,0.5,0.5,0.84,0.847,0.8290000000000001,0.8290000000000001,0.5,0.434,20.0,12.0,17.0
615,15,0.6366202347194061,0.6343941292040021,8.315768718719482,0.835,0.8340000000000001,0.5,0.5,0.843,0.846,0.8290000000000001,0.831,0.5,0.47600000000000003,20.0,12.0,18.0
616,16,0.647465128005406,0.6342141705625399,9.614408493041992,0.8390000000000001,0.8270000000000001,0.5,0.5,0.845,0.851,0.828,0.83,0.5,0.5,20.0,12.0,19.0
617,17,0.6646508165251905,0.6368033386163072,10.835846662521362,0.847,0.8270000000000001,0.5,0.5,0.852,0.847,0.8370000000000001,0.84,0.5,0.5,20.0,12.0,20.0
618,18,0.6588775138212184,0.6357809542415763,8.600637674331665,0.845,0.821,0.5,0.5,0.855,0.847,0.835,0.841,0.5,0.5,20.0,12.0,21.0
619,19,0.6707317988558885,0.6417578820994646,9.48551893234253,0.833,0.818,0.5,0.5,0.8390000000000001,0.841,0.8320000000000001,0.836,0.5,0.5,20.0,12.0,22.0
620,20,0.6682993644084948,0.6541714756415528,10.722041130065918,0.8320000000000001,0.818,0.5,0.5,0.8370000000000001,0.841,0.8290000000000001,0.83,0.5,0.5,20.0,12.0,23.0
621,21,0.651574231096514,0.6395627792146286,9.903743028640749,0.8320000000000001,0.8190000000000001,0.5,0.5,0.84,0.84,0.83,0.833,0.5,0.5,20.0,12.0,24.0
622,22,0.6500350523968604,0.6460676413180766,10.390867471694945,0.8320000000000001,0.8170000000000001,0.5,0.5,0.84,0.841,0.831,0.8320000000000001,0.5,0.5,20.0,12.0,25.0
623,23,0.6536624893887353,0.6433474343935437,11.96934199333191,0.833,0.8170000000000001,0.5,0.5,0.84,0.843,0.831,0.8370000000000001,0.5,0.5,20.0,12.0,26.0
624,24,0.6678566919726326,0.6601061466660221,10.230342626571657,0.8290000000000001,0.816,0.5,0.5,0.84,0.843,0.8290000000000001,0.831,0.5,0.5,20.0,12.0,27.0
625,25,0.6690014790502059,0.6568030650083478,11.646103143692017,0.831,0.8170000000000001,0.5,0.5,0.841,0.8420000000000001,0.8320000000000001,0.8370000000000001,0.5,0.5,20.0,12.0,28.0
626,26,0.6676712753105816,0.6557653757431441,12.28373098373413,0.8340000000000001,0.8140000000000001,0.5,0.5,0.846,0.8420000000000001,0.8370000000000001,0.84,0.5,0.5,20.0,12.0,29.0
627,27,0.659614019864126,0.6701786757851207,11.879507064819336,0.8340000000000001,0.838,0.5,0.5,0.845,0.848,0.8370000000000001,0.8420000000000001,0.5,0.485,20.0,12.0,30.0
628,28,0.6572596672112904,0.6698819372841547,25.41922259330749,0.84,0.8340000000000001,0.5,0.5,0.85,0.845,0.836,0.846,0.5,0.465,20.0,12.0,31.0
629,29,0.6608099045859009,0.6739816805180028,20.309598684310913,0.838,0.838,0.5,0.5,0.8490000000000001,0.848,0.8370000000000001,0.845,0.5,0.45399999999999996,20.0,12.0,32.0
630,30,0.6595916241667598,0.670762305434544,15.674441814422607,0.838,0.833,0.5,0.5,0.848,0.8440000000000001,0.835,0.8440000000000001,0.5,0.452,20.0,12.0,33.0
631,31,0.6609347519515183,0.6733212473804047,13.142736911773682,0.8390000000000001,0.8340000000000001,0.5,0.5,0.85,0.847,0.836,0.846,0.5,0.47100000000000003,20.0,12.0,34.0
632,32,0.655312829708811,0.6643834272860175,15.009981870651245,0.8440000000000001,0.831,0.5,0.5,0.853,0.848,0.833,0.8440000000000001,0.5,0.465,20.0,12.0,35.0
633,33,0.6734019707702572,0.6668254716007012,13.169817686080933,0.846,0.841,0.5,0.5,0.853,0.851,0.8370000000000001,0.8440000000000001,0.5,0.45,20.0,12.0,36.0
634,34,0.6732612583998157,0.6684536638068224,12.921026229858398,0.8490000000000001,0.845,0.5,0.5,0.8540000000000001,0.8490000000000001,0.8390000000000001,0.8440000000000001,0.5,0.46799999999999997,20.0,12.0,37.0
635,35,0.6789037089127226,0.6718693261371376,11.002422094345093,0.846,0.8440000000000001,0.5,0.5,0.853,0.851,0.836,0.8440000000000001,0.5,0.44299999999999995,20.0,12.0,38.0
636,36,0.6678779199348391,0.659287968353891,14.360463619232178,0.8440000000000001,0.8420000000000001,0.5,0.5,0.852,0.851,0.836,0.8420000000000001,0.5,0.537,20.0,12.0,39.0
637,37,0.6700463062314905,0.6611793444914537,25.71420764923096,0.8390000000000001,0.8420000000000001,0.5,0.5,0.851,0.851,0.835,0.8420000000000001,0.5,0.541,20.0,12.0,40.0
638,38,0.6805296933371121,0.6747530542358616,20.67278623580933,0.8390000000000001,0.84,0.5,0.5,0.853,0.852,0.836,0.8420000000000001,0.5,0.515,20.0,12.0,41.0
639,39,0.6745868761462618,0.6670628108960324,14.810832500457765,0.838,0.84,0.5,0.5,0.851,0.851,0.8370000000000001,0.845,0.5,0.51,20.0,12.0,42.0
640,40,0.6827336729119882,0.6787110474248726,18.177269458770756,0.8390000000000001,0.8420000000000001,0.5,0.5,0.853,0.852,0.836,0.845,0.5,0.494,20.0,12.0,43.0
641,41,0.6779432469073048,0.6712364634358718,18.005630016326908,0.8390000000000001,0.843,0.5,0.5,0.851,0.852,0.8390000000000001,0.843,0.5,0.431,20.0,12.0,44.0
642,42,0.6909251171525657,0.6831459132779756,16.317427158355713,0.838,0.8440000000000001,0.5,0.5,0.852,0.851,0.84,0.8440000000000001,0.5,0.433,20.0,12.0,45.0
643,43,0.6898652069868788,0.6847167691349088,19.789432287216187,0.84,0.8440000000000001,0.5,0.5,0.853,0.852,0.8370000000000001,0.843,0.5,0.42200000000000004,20.0,12.0,46.0
644,44,0.6902031563396243,0.6864981799753729,19.54020738601685,0.845,0.845,0.5,0.5,0.852,0.85,0.84,0.8420000000000001,0.5,0.38799999999999996,20.0,12.0,47.0
645,45,0.6983252029573649,0.6857556093241093,16.571369886398315,0.841,0.843,0.5,0.5,0.853,0.853,0.8390000000000001,0.8420000000000001,0.5,0.41200000000000003,20.0,12.0,48.0
646,46,0.6982686086460592,0.6819995531953555,41.498246431350715,0.843,0.843,0.5,0.5,0.8540000000000001,0.853,0.8390000000000001,0.84,0.5,0.475,20.0,12.0,49.0
647,47,0.698899063111701,0.6831971870841497,16.657351970672607,0.846,0.846,0.5,0.5,0.8540000000000001,0.853,0.841,0.841,0.5,0.485,20.0,12.0,50.0
648,48,0.6976886061503433,0.6826097401451887,18.06634950637817,0.846,0.8440000000000001,0.5,0.5,0.853,0.853,0.8390000000000001,0.841,0.5,0.45399999999999996,20.0,12.0,51.0
649,49,0.7005287054789631,0.6892869714023677,18.708425283432007,0.85,0.8540000000000001,0.5,0.5,0.855,0.855,0.841,0.84,0.5,0.501,20.0,12.0,52.0
650,0,0.7900893641477321,0.6050914373725179,4.02388858795166,0.67,0.49,0.5,0.5,0.361,0.33799999999999997,0.818,0.7979999999999999,0.769,0.5,20.0,13.0,3.0
651,1,0.6363255923802131,0.5578614768626861,1.8979663848876955,0.669,0.5660000000000001,0.5,0.5,0.789,0.7709999999999999,0.784,0.8109999999999999,0.78,0.5,20.0,13.0,4.0
